GEO.id,GEO.id2,GEO.display-label,D001,D002,D003,D004,D005,D006,D007,D008
1000000US120791103021000,120791103021000,"Block 1000, Block Group 1, Census Tract 1103.02, Madison County, Florida",2,1,0,1,0,0,0,0
1000000US120791103021001,120791103021001,"Block 1001, Block Group 1, Census Tract 1103.02, Madison County, Florida",0,0,0,0,0,0,0,0
1000000US120791103021002,120791103021002,"Block 1002, Block Group 1, Census Tract 1103.02, Madison County, Florida",5,2,1,2,0,0,0,0
1000000US120791103021003,120791103021003,"Block 1003, Block Group 1, Census Tract 1103.02, Madison County, Florida",7,3,2,1,0,0,0,1
1000000US120791103021004,120791103021004,"Block 1004, Block Group 1, Census Tract 1103.02, Madison County, Florida",9,3,2,3,1,0,0,0
1000000US120791103021005,120791103021005,"Block 1005, Block Group 1, Census Tract 1103.02, Madison County, Florida",0,0,0,0,0,0,0,0
1000000US120791103021006,120791103021006,"Block 1006, Block Group 1, Census Tract 1103.02, Madison County, Florida",3,1,0,2,0,0,0,0
1000000US120791103021007,120791103021007,"Block 1007, Block Group 1, Census Tract 1103.02, Madison County, Florida",2,2,0,0,0,0,0,0
1000000US120791103021008,120791103021008,"Block 1008, Block Group 1, Census Tract 1103.02, Madison County, Florida",5,2,1,2,0,0,0,0
1000000US120791103021009,120791103021009,"Block 1009, Block Group 1, Census Tract 1103.02, Madison County, Florida",2,1,1,0,0,0,0,0
1000000US120791103021010,120791103021010,"Block 1010, Block Group 1, Census Tract 1103.02, Madison County, Florida",1,0,1,0,0,0,0,0
1000000US120791103021011,120791103021011,"Block 1011, Block Group 1, Census Tract 1103.02, Madison County, Florida",5,0,4,0,1,0,0,0
1000000US120791103021012,120791103021012,"Block 1012, Block Group 1, Census Tract 1103.02, Madison County, Florida",6,4,1,0,0,1,0,0
1000000US120791103021013,120791103021013,"Block 1013, Block Group 1, Census Tract 1103.02, Madison County, Florida",4,2,1,1,0,0,0,0
1000000US120791103021014,120791103021014,"Block 1014, Block Group 1, Census Tract 1103.02, Madison County, Florida",0,0,0,0,0,0,0,0
1000000US120791103021015,120791103021015,"Block 1015, Block Group 1, Census Tract 1103.02, Madison County, Florida",3,1,2,0,0,0,0,0
1000000US120791103021016,120791103021016,"Block 1016, Block Group 1, Census Tract 1103.02, Madison County, Florida",8,3,3,0,1,1,0,0
1000000US120791103021017,120791103021017,"Block 1017, Block Group 1, Census Tract 1103.02, Madison County, Florida",4,2,2,0,0,0,0,0
1000000US120791103021018,120791103021018,"Block 1018, Block Group 1, Census Tract 1103.02, Madison County, Florida",5,1,1,2,1,0,0,0
1000000US120791103021019,120791103021019,"Block 1019, Block Group 1, Census Tract 1103.02, Madison County, Florida",11,5,2,2,0,1,1,0
1000000US120791103021020,120791103021020,"Block 1020, Block Group 1, Census Tract 1103.02, Madison County, Florida",0,0,0,0,0,0,0,0
1000000US120791103021021,120791103021021,"Block 1021, Block Group 1, Census Tract 1103.02, Madison County, Florida",137,52,34,26,14,5,5,1
1000000US120791103021022,120791103021022,"Block 1022, Block Group 1, Census Tract 1103.02, Madison County, Florida",16,3,4,2,4,2,1,0
1000000US120791103021023,120791103021023,"Block 1023, Block Group 1, Census Tract 1103.02, Madison County, Florida",0,0,0,0,0,0,0,0
1000000US120791103021024,120791103021024,"Block 1024, Block Group 1, Census Tract 1103.02, Madison County, Florida",24,9,7,2,4,2,0,0
1000000US120791103021025,120791103021025,"Block 1025, Block Group 1, Census Tract 1103.02, Madison County, Florida",4,4,0,0,0,0,0,0
1000000US120791103021026,120791103021026,"Block 1026, Block Group 1, Census Tract 1103.02, Madison County, Florida",2,1,1,0,0,0,0,0
1000000US120791103021027,120791103021027,"Block 1027, Block Group 1, Census Tract 1103.02, Madison County, Florida",0,0,0,0,0,0,0,0
1000000US120791103021028,120791103021028,"Block 1028, Block Group 1, Census Tract 1103.02, Madison County, Florida",21,3,7,6,1,1,1,2
1000000US120791103021029,120791103021029,"Block 1029, Block Group 1, Census Tract 1103.02, Madison County, Florida",11,4,3,4,0,0,0,0
1000000US120791103021030,120791103021030,"Block 1030, Block Group 1, Census Tract 1103.02, Madison County, Florida",12,5,3,3,0,1,0,0
1000000US120791103021031,120791103021031,"Block 1031, Block Group 1, Census Tract 1103.02, Madison County, Florida",0,0,0,0,0,0,0,0
1000000US120791103021032,120791103021032,"Block 1032, Block Group 1, Census Tract 1103.02, Madison County, Florida",3,2,0,1,0,0,0,0
1000000US120791103021033,120791103021033,"Block 1033, Block Group 1, Census Tract 1103.02, Madison County, Florida",9,1,2,3,1,2,0,0
1000000US120791103021034,120791103021034,"Block 1034, Block Group 1, Census Tract 1103.02, Madison County, Florida",5,1,2,1,1,0,0,0
1000000US120791103021035,120791103021035,"Block 1035, Block Group 1, Census Tract 1103.02, Madison County, Florida",1,0,1,0,0,0,0,0
1000000US120791103021036,120791103021036,"Block 1036, Block Group 1, Census Tract 1103.02, Madison County, Florida",3,0,1,2,0,0,0,0
1000000US120791103021037,120791103021037,"Block 1037, Block Group 1, Census Tract 1103.02, Madison County, Florida",1,0,0,1,0,0,0,0
1000000US120791103021038,120791103021038,"Block 1038, Block Group 1, Census Tract 1103.02, Madison County, Florida",2,0,1,1,0,0,0,0
1000000US120791103021039,120791103021039,"Block 1039, Block Group 1, Census Tract 1103.02, Madison County, Florida",2,1,0,0,0,0,1,0
1000000US120791103021040,120791103021040,"Block 1040, Block Group 1, Census Tract 1103.02, Madison County, Florida",4,0,0,1,2,1,0,0
1000000US120791103021041,120791103021041,"Block 1041, Block Group 1, Census Tract 1103.02, Madison County, Florida",5,3,1,0,1,0,0,0
1000000US120791103021042,120791103021042,"Block 1042, Block Group 1, Census Tract 1103.02, Madison County, Florida",31,3,6,8,10,2,0,2
1000000US120791103021043,120791103021043,"Block 1043, Block Group 1, Census Tract 1103.02, Madison County, Florida",3,1,1,0,0,1,0,0
1000000US120791103021044,120791103021044,"Block 1044, Block Group 1, Census Tract 1103.02, Madison County, Florida",1,1,0,0,0,0,0,0
1000000US120791103021045,120791103021045,"Block 1045, Block Group 1, Census Tract 1103.02, Madison County, Florida",1,0,0,0,1,0,0,0
1000000US120791103021046,120791103021046,"Block 1046, Block Group 1, Census Tract 1103.02, Madison County, Florida",0,0,0,0,0,0,0,0
1000000US120791103021047,120791103021047,"Block 1047, Block Group 1, Census Tract 1103.02, Madison County, Florida",27,8,5,7,4,2,0,1
1000000US120791103021048,120791103021048,"Block 1048, Block Group 1, Census Tract 1103.02, Madison County, Florida",0,0,0,0,0,0,0,0
1000000US120791103021049,120791103021049,"Block 1049, Block Group 1, Census Tract 1103.02, Madison County, Florida",0,0,0,0,0,0,0,0
1000000US120791103021050,120791103021050,"Block 1050, Block Group 1, Census Tract 1103.02, Madison County, Florida",3,1,0,0,0,0,2,0
1000000US120791103021051,120791103021051,"Block 1051, Block Group 1, Census Tract 1103.02, Madison County, Florida",5,2,0,0,1,2,0,0
1000000US120791103021052,120791103021052,"Block 1052, Block Group 1, Census Tract 1103.02, Madison County, Florida",0,0,0,0,0,0,0,0
1000000US120791103021053,120791103021053,"Block 1053, Block Group 1, Census Tract 1103.02, Madison County, Florida",0,0,0,0,0,0,0,0
1000000US120791103021054,120791103021054,"Block 1054, Block Group 1, Census Tract 1103.02, Madison County, Florida",1,0,1,0,0,0,0,0
1000000US120791103021055,120791103021055,"Block 1055, Block Group 1, Census Tract 1103.02, Madison County, Florida",40,9,14,7,5,5,0,0
1000000US120791103021056,120791103021056,"Block 1056, Block Group 1, Census Tract 1103.02, Madison County, Florida",1,0,0,0,0,0,0,1
1000000US120791103021057,120791103021057,"Block 1057, Block Group 1, Census Tract 1103.02, Madison County, Florida",0,0,0,0,0,0,0,0
1000000US120791103021058,120791103021058,"Block 1058, Block Group 1, Census Tract 1103.02, Madison County, Florida",0,0,0,0,0,0,0,0
1000000US120791103021059,120791103021059,"Block 1059, Block Group 1, Census Tract 1103.02, Madison County, Florida",18,7,6,1,1,1,2,0
1000000US120791103021060,120791103021060,"Block 1060, Block Group 1, Census Tract 1103.02, Madison County, Florida",0,0,0,0,0,0,0,0
1000000US120791103021061,120791103021061,"Block 1061, Block Group 1, Census Tract 1103.02, Madison County, Florida",0,0,0,0,0,0,0,0
1000000US120791103021062,120791103021062,"Block 1062, Block Group 1, Census Tract 1103.02, Madison County, Florida",0,0,0,0,0,0,0,0
1000000US120791103021063,120791103021063,"Block 1063, Block Group 1, Census Tract 1103.02, Madison County, Florida",0,0,0,0,0,0,0,0
1000000US120791103021064,120791103021064,"Block 1064, Block Group 1, Census Tract 1103.02, Madison County, Florida",0,0,0,0,0,0,0,0
1000000US120791103021065,120791103021065,"Block 1065, Block Group 1, Census Tract 1103.02, Madison County, Florida",13,2,2,5,2,2,0,0
1000000US120791103021066,120791103021066,"Block 1066, Block Group 1, Census Tract 1103.02, Madison County, Florida",4,2,0,1,1,0,0,0
1000000US120791103021067,120791103021067,"Block 1067, Block Group 1, Census Tract 1103.02, Madison County, Florida",2,0,2,0,0,0,0,0
1000000US120791103021068,120791103021068,"Block 1068, Block Group 1, Census Tract 1103.02, Madison County, Florida",3,2,0,1,0,0,0,0
1000000US120791103021069,120791103021069,"Block 1069, Block Group 1, Census Tract 1103.02, Madison County, Florida",0,0,0,0,0,0,0,0
1000000US120791103021070,120791103021070,"Block 1070, Block Group 1, Census Tract 1103.02, Madison County, Florida",0,0,0,0,0,0,0,0
1000000US120791103021071,120791103021071,"Block 1071, Block Group 1, Census Tract 1103.02, Madison County, Florida",3,1,0,2,0,0,0,0
1000000US120791103021072,120791103021072,"Block 1072, Block Group 1, Census Tract 1103.02, Madison County, Florida",4,1,2,0,0,0,1,0
1000000US120791103021073,120791103021073,"Block 1073, Block Group 1, Census Tract 1103.02, Madison County, Florida",4,1,2,1,0,0,0,0
1000000US120791103021074,120791103021074,"Block 1074, Block Group 1, Census Tract 1103.02, Madison County, Florida",13,3,4,4,1,1,0,0
1000000US120791103021075,120791103021075,"Block 1075, Block Group 1, Census Tract 1103.02, Madison County, Florida",11,4,0,3,2,1,0,1
1000000US120791103021076,120791103021076,"Block 1076, Block Group 1, Census Tract 1103.02, Madison County, Florida",8,1,6,0,0,1,0,0
1000000US120791103021077,120791103021077,"Block 1077, Block Group 1, Census Tract 1103.02, Madison County, Florida",1,0,1,0,0,0,0,0
1000000US120791103021078,120791103021078,"Block 1078, Block Group 1, Census Tract 1103.02, Madison County, Florida",0,0,0,0,0,0,0,0
1000000US120791103021079,120791103021079,"Block 1079, Block Group 1, Census Tract 1103.02, Madison County, Florida",3,1,1,1,0,0,0,0
1000000US120791103021080,120791103021080,"Block 1080, Block Group 1, Census Tract 1103.02, Madison County, Florida",0,0,0,0,0,0,0,0
1000000US120791103021081,120791103021081,"Block 1081, Block Group 1, Census Tract 1103.02, Madison County, Florida",0,0,0,0,0,0,0,0
1000000US120791103021082,120791103021082,"Block 1082, Block Group 1, Census Tract 1103.02, Madison County, Florida",6,2,3,0,1,0,0,0
1000000US120791103022000,120791103022000,"Block 2000, Block Group 2, Census Tract 1103.02, Madison County, Florida",13,0,2,6,4,1,0,0
1000000US120791103022001,120791103022001,"Block 2001, Block Group 2, Census Tract 1103.02, Madison County, Florida",0,0,0,0,0,0,0,0
1000000US120791103022002,120791103022002,"Block 2002, Block Group 2, Census Tract 1103.02, Madison County, Florida",0,0,0,0,0,0,0,0
1000000US120791103022003,120791103022003,"Block 2003, Block Group 2, Census Tract 1103.02, Madison County, Florida",0,0,0,0,0,0,0,0
1000000US120791103022004,120791103022004,"Block 2004, Block Group 2, Census Tract 1103.02, Madison County, Florida",0,0,0,0,0,0,0,0
1000000US120791103022005,120791103022005,"Block 2005, Block Group 2, Census Tract 1103.02, Madison County, Florida",7,2,2,2,1,0,0,0
1000000US120791103022006,120791103022006,"Block 2006, Block Group 2, Census Tract 1103.02, Madison County, Florida",1,0,1,0,0,0,0,0
1000000US120791103022007,120791103022007,"Block 2007, Block Group 2, Census Tract 1103.02, Madison County, Florida",1,0,1,0,0,0,0,0
1000000US120791103022008,120791103022008,"Block 2008, Block Group 2, Census Tract 1103.02, Madison County, Florida",0,0,0,0,0,0,0,0
1000000US120791103022009,120791103022009,"Block 2009, Block Group 2, Census Tract 1103.02, Madison County, Florida",0,0,0,0,0,0,0,0
1000000US120791103022010,120791103022010,"Block 2010, Block Group 2, Census Tract 1103.02, Madison County, Florida",0,0,0,0,0,0,0,0
1000000US120791103022011,120791103022011,"Block 2011, Block Group 2, Census Tract 1103.02, Madison County, Florida",0,0,0,0,0,0,0,0
1000000US120791103022012,120791103022012,"Block 2012, Block Group 2, Census Tract 1103.02, Madison County, Florida",1,0,0,1,0,0,0,0
1000000US120791103022013,120791103022013,"Block 2013, Block Group 2, Census Tract 1103.02, Madison County, Florida",2,1,1,0,0,0,0,0
1000000US120791103022014,120791103022014,"Block 2014, Block Group 2, Census Tract 1103.02, Madison County, Florida",2,0,1,0,1,0,0,0
1000000US120791103022015,120791103022015,"Block 2015, Block Group 2, Census Tract 1103.02, Madison County, Florida",0,0,0,0,0,0,0,0
1000000US120791103022016,120791103022016,"Block 2016, Block Group 2, Census Tract 1103.02, Madison County, Florida",0,0,0,0,0,0,0,0
1000000US120791103022017,120791103022017,"Block 2017, Block Group 2, Census Tract 1103.02, Madison County, Florida",17,6,8,1,2,0,0,0
1000000US120791103022018,120791103022018,"Block 2018, Block Group 2, Census Tract 1103.02, Madison County, Florida",2,1,1,0,0,0,0,0
1000000US120791103022019,120791103022019,"Block 2019, Block Group 2, Census Tract 1103.02, Madison County, Florida",0,0,0,0,0,0,0,0
1000000US120791103022020,120791103022020,"Block 2020, Block Group 2, Census Tract 1103.02, Madison County, Florida",71(r49966),8,24,18,12,6,3,0
1000000US120791103022021,120791103022021,"Block 2021, Block Group 2, Census Tract 1103.02, Madison County, Florida",0,0,0,0,0,0,0,0
1000000US120791103022022,120791103022022,"Block 2022, Block Group 2, Census Tract 1103.02, Madison County, Florida",8,2,2,2,0,0,0,2
1000000US120791103022023,120791103022023,"Block 2023, Block Group 2, Census Tract 1103.02, Madison County, Florida",0,0,0,0,0,0,0,0
1000000US120791103022024,120791103022024,"Block 2024, Block Group 2, Census Tract 1103.02, Madison County, Florida",27,3,8,8,7,0,1,0
1000000US120791103022025,120791103022025,"Block 2025, Block Group 2, Census Tract 1103.02, Madison County, Florida",0,0,0,0,0,0,0,0
1000000US120791103022026,120791103022026,"Block 2026, Block Group 2, Census Tract 1103.02, Madison County, Florida",13,8,4,1,0,0,0,0
1000000US120791103022027,120791103022027,"Block 2027, Block Group 2, Census Tract 1103.02, Madison County, Florida",31,8,6,11,4,0,2,0
1000000US120791103022028,120791103022028,"Block 2028, Block Group 2, Census Tract 1103.02, Madison County, Florida",35,27,5,2,1,0,0,0
1000000US120791103022029,120791103022029,"Block 2029, Block Group 2, Census Tract 1103.02, Madison County, Florida",0,0,0,0,0,0,0,0
1000000US120791103022030,120791103022030,"Block 2030, Block Group 2, Census Tract 1103.02, Madison County, Florida",7,5,0,1,0,1,0,0
1000000US120791103022031,120791103022031,"Block 2031, Block Group 2, Census Tract 1103.02, Madison County, Florida",0,0,0,0,0,0,0,0
1000000US120791103022032,120791103022032,"Block 2032, Block Group 2, Census Tract 1103.02, Madison County, Florida",0,0,0,0,0,0,0,0
1000000US120791103022033,120791103022033,"Block 2033, Block Group 2, Census Tract 1103.02, Madison County, Florida",0,0,0,0,0,0,0,0
1000000US120791103022034,120791103022034,"Block 2034, Block Group 2, Census Tract 1103.02, Madison County, Florida",0,0,0,0,0,0,0,0
1000000US120791103022035,120791103022035,"Block 2035, Block Group 2, Census Tract 1103.02, Madison County, Florida",18,3,4,8,2,1,0,0
1000000US120791103022036,120791103022036,"Block 2036, Block Group 2, Census Tract 1103.02, Madison County, Florida",1,0,1,0,0,0,0,0
1000000US120791103022037,120791103022037,"Block 2037, Block Group 2, Census Tract 1103.02, Madison County, Florida",6,0,3,2,0,0,0,1
1000000US120791103022038,120791103022038,"Block 2038, Block Group 2, Census Tract 1103.02, Madison County, Florida",7,2,2,1,0,2,0,0
1000000US120791103022039,120791103022039,"Block 2039, Block Group 2, Census Tract 1103.02, Madison County, Florida",73,13,18,18,11,8,3,2
1000000US120791103022040,120791103022040,"Block 2040, Block Group 2, Census Tract 1103.02, Madison County, Florida",0,0,0,0,0,0,0,0
1000000US120791103022041,120791103022041,"Block 2041, Block Group 2, Census Tract 1103.02, Madison County, Florida",0,0,0,0,0,0,0,0
1000000US120791103022042,120791103022042,"Block 2042, Block Group 2, Census Tract 1103.02, Madison County, Florida",12,1,4,3,1,0,2,1
1000000US120791103022043,120791103022043,"Block 2043, Block Group 2, Census Tract 1103.02, Madison County, Florida",0,0,0,0,0,0,0,0
1000000US120791103022044,120791103022044,"Block 2044, Block Group 2, Census Tract 1103.02, Madison County, Florida",0,0,0,0,0,0,0,0
1000000US120791103022045,120791103022045,"Block 2045, Block Group 2, Census Tract 1103.02, Madison County, Florida",0,0,0,0,0,0,0,0
1000000US120791103022046,120791103022046,"Block 2046, Block Group 2, Census Tract 1103.02, Madison County, Florida",0,0,0,0,0,0,0,0
1000000US120791103022047,120791103022047,"Block 2047, Block Group 2, Census Tract 1103.02, Madison County, Florida",0,0,0,0,0,0,0,0
1000000US120791103022048,120791103022048,"Block 2048, Block Group 2, Census Tract 1103.02, Madison County, Florida",4,1,1,1,1,0,0,0
1000000US120791103022049,120791103022049,"Block 2049, Block Group 2, Census Tract 1103.02, Madison County, Florida",51,10,14,11,9,6,0,1
1000000US120791103022050,120791103022050,"Block 2050, Block Group 2, Census Tract 1103.02, Madison County, Florida",0,0,0,0,0,0,0,0
1000000US120791103022051,120791103022051,"Block 2051, Block Group 2, Census Tract 1103.02, Madison County, Florida",0,0,0,0,0,0,0,0
1000000US120791103022052,120791103022052,"Block 2052, Block Group 2, Census Tract 1103.02, Madison County, Florida",2,0,1,0,1,0,0,0
1000000US120791103022053,120791103022053,"Block 2053, Block Group 2, Census Tract 1103.02, Madison County, Florida",2,0,1,1,0,0,0,0
1000000US120791103022054,120791103022054,"Block 2054, Block Group 2, Census Tract 1103.02, Madison County, Florida",0,0,0,0,0,0,0,0
1000000US120791103022055,120791103022055,"Block 2055, Block Group 2, Census Tract 1103.02, Madison County, Florida",0,0,0,0,0,0,0,0
1000000US120791103022056,120791103022056,"Block 2056, Block Group 2, Census Tract 1103.02, Madison County, Florida",0,0,0,0,0,0,0,0
1000000US120791103022057,120791103022057,"Block 2057, Block Group 2, Census Tract 1103.02, Madison County, Florida",12,3,4,1,1,2,0,1
1000000US120791103022058,120791103022058,"Block 2058, Block Group 2, Census Tract 1103.02, Madison County, Florida",14,1,3,8,1,1,0,0
1000000US120791103022059,120791103022059,"Block 2059, Block Group 2, Census Tract 1103.02, Madison County, Florida",8,2,4,0,1,1,0,0
1000000US120791103022060,120791103022060,"Block 2060, Block Group 2, Census Tract 1103.02, Madison County, Florida",0,0,0,0,0,0,0,0
1000000US120791103022061,120791103022061,"Block 2061, Block Group 2, Census Tract 1103.02, Madison County, Florida",0,0,0,0,0,0,0,0
1000000US120791103022062,120791103022062,"Block 2062, Block Group 2, Census Tract 1103.02, Madison County, Florida",12,10,1,0,1,0,0,0
1000000US120791103023000,120791103023000,"Block 3000, Block Group 3, Census Tract 1103.02, Madison County, Florida",85,21,25,20,6,8,2,3
1000000US120791103023001,120791103023001,"Block 3001, Block Group 3, Census Tract 1103.02, Madison County, Florida",2,0,1,0,0,0,1,0
1000000US120791103023002,120791103023002,"Block 3002, Block Group 3, Census Tract 1103.02, Madison County, Florida",5,0,4,0,1,0,0,0
1000000US120791103023003,120791103023003,"Block 3003, Block Group 3, Census Tract 1103.02, Madison County, Florida",11,5,2,1,2,1,0,0
1000000US120791103023004,120791103023004,"Block 3004, Block Group 3, Census Tract 1103.02, Madison County, Florida",2,1,0,0,0,0,0,1
1000000US120791103023005,120791103023005,"Block 3005, Block Group 3, Census Tract 1103.02, Madison County, Florida",8,1,4,1,0,0,0,2
1000000US120791103023006,120791103023006,"Block 3006, Block Group 3, Census Tract 1103.02, Madison County, Florida",1,1,0,0,0,0,0,0
1000000US120791103023007,120791103023007,"Block 3007, Block Group 3, Census Tract 1103.02, Madison County, Florida",4,1,2,1,0,0,0,0
1000000US120791103023008,120791103023008,"Block 3008, Block Group 3, Census Tract 1103.02, Madison County, Florida",5,0,5,0,0,0,0,0
1000000US120791103023009,120791103023009,"Block 3009, Block Group 3, Census Tract 1103.02, Madison County, Florida",33,14,7,3,5,3,0,1
1000000US120791103023010,120791103023010,"Block 3010, Block Group 3, Census Tract 1103.02, Madison County, Florida",8,4,0,1,1,2,0,0
1000000US120791103023011,120791103023011,"Block 3011, Block Group 3, Census Tract 1103.02, Madison County, Florida",7,1,2,2,0,1,1,0
1000000US120791103023012,120791103023012,"Block 3012, Block Group 3, Census Tract 1103.02, Madison County, Florida",18,3,7,3,3,0,1,1
1000000US120791103023013,120791103023013,"Block 3013, Block Group 3, Census Tract 1103.02, Madison County, Florida",0,0,0,0,0,0,0,0
1000000US120791103023014,120791103023014,"Block 3014, Block Group 3, Census Tract 1103.02, Madison County, Florida",6,5,0,0,1,0,0,0
1000000US120791103023015,120791103023015,"Block 3015, Block Group 3, Census Tract 1103.02, Madison County, Florida",10,0,5,3,0,1,0,1
1000000US120791103023016,120791103023016,"Block 3016, Block Group 3, Census Tract 1103.02, Madison County, Florida",13,1,8,1,2,1,0,0
1000000US120791103023017,120791103023017,"Block 3017, Block Group 3, Census Tract 1103.02, Madison County, Florida",13,9,4,0,0,0,0,0
1000000US120791103023018,120791103023018,"Block 3018, Block Group 3, Census Tract 1103.02, Madison County, Florida",12,3,4,1,1,0,2,1
1000000US120791103023019,120791103023019,"Block 3019, Block Group 3, Census Tract 1103.02, Madison County, Florida",7,2,3,2,0,0,0,0
1000000US120791103023020,120791103023020,"Block 3020, Block Group 3, Census Tract 1103.02, Madison County, Florida",1,0,0,0,0,1,0,0
1000000US120791103023021,120791103023021,"Block 3021, Block Group 3, Census Tract 1103.02, Madison County, Florida",0,0,0,0,0,0,0,0
1000000US120791103023022,120791103023022,"Block 3022, Block Group 3, Census Tract 1103.02, Madison County, Florida",3,1,2,0,0,0,0,0
1000000US120791103023023,120791103023023,"Block 3023, Block Group 3, Census Tract 1103.02, Madison County, Florida",0,0,0,0,0,0,0,0
1000000US120791103023024,120791103023024,"Block 3024, Block Group 3, Census Tract 1103.02, Madison County, Florida",2,1,0,1,0,0,0,0
1000000US120791103023025,120791103023025,"Block 3025, Block Group 3, Census Tract 1103.02, Madison County, Florida",0,0,0,0,0,0,0,0
1000000US120791103023026,120791103023026,"Block 3026, Block Group 3, Census Tract 1103.02, Madison County, Florida",1,0,0,0,1,0,0,0
1000000US120791103023027,120791103023027,"Block 3027, Block Group 3, Census Tract 1103.02, Madison County, Florida",3,0,0,2,0,1,0,0
1000000US120791103023028,120791103023028,"Block 3028, Block Group 3, Census Tract 1103.02, Madison County, Florida",5,1,2,0,1,1,0,0
1000000US120791103023029,120791103023029,"Block 3029, Block Group 3, Census Tract 1103.02, Madison County, Florida",0,0,0,0,0,0,0,0
1000000US120791103023030,120791103023030,"Block 3030, Block Group 3, Census Tract 1103.02, Madison County, Florida",0,0,0,0,0,0,0,0
1000000US120791103023031,120791103023031,"Block 3031, Block Group 3, Census Tract 1103.02, Madison County, Florida",6,1,4,0,0,1,0,0
1000000US120791103023032,120791103023032,"Block 3032, Block Group 3, Census Tract 1103.02, Madison County, Florida",1,0,0,1,0,0,0,0
1000000US120791103023033,120791103023033,"Block 3033, Block Group 3, Census Tract 1103.02, Madison County, Florida",4,0,3,1,0,0,0,0
1000000US120791103023034,120791103023034,"Block 3034, Block Group 3, Census Tract 1103.02, Madison County, Florida",0,0,0,0,0,0,0,0
1000000US120791103023035,120791103023035,"Block 3035, Block Group 3, Census Tract 1103.02, Madison County, Florida",1,1,0,0,0,0,0,0
1000000US120791103023036,120791103023036,"Block 3036, Block Group 3, Census Tract 1103.02, Madison County, Florida",7,0,3,1,1,1,0,1
1000000US120791103023037,120791103023037,"Block 3037, Block Group 3, Census Tract 1103.02, Madison County, Florida",7,3,1,2,0,0,0,1
1000000US120791103023038,120791103023038,"Block 3038, Block Group 3, Census Tract 1103.02, Madison County, Florida",10,3,6,0,1,0,0,0
1000000US120791103023039,120791103023039,"Block 3039, Block Group 3, Census Tract 1103.02, Madison County, Florida",8,1,0,3,3,0,0,1
1000000US120791103023040,120791103023040,"Block 3040, Block Group 3, Census Tract 1103.02, Madison County, Florida",2,2,0,0,0,0,0,0
1000000US120791103023041,120791103023041,"Block 3041, Block Group 3, Census Tract 1103.02, Madison County, Florida",6,1,2,1,1,0,1,0
1000000US120791103023042,120791103023042,"Block 3042, Block Group 3, Census Tract 1103.02, Madison County, Florida",8,4,1,0,2,1,0,0
1000000US120791103023043,120791103023043,"Block 3043, Block Group 3, Census Tract 1103.02, Madison County, Florida",0,0,0,0,0,0,0,0
1000000US120791103023044,120791103023044,"Block 3044, Block Group 3, Census Tract 1103.02, Madison County, Florida",0,0,0,0,0,0,0,0
1000000US120791103023045,120791103023045,"Block 3045, Block Group 3, Census Tract 1103.02, Madison County, Florida",2,2,0,0,0,0,0,0
1000000US120791103023046,120791103023046,"Block 3046, Block Group 3, Census Tract 1103.02, Madison County, Florida",1,0,0,0,0,0,0,1
1000000US120791103023047,120791103023047,"Block 3047, Block Group 3, Census Tract 1103.02, Madison County, Florida",22,7,8,4,2,0,0,1
1000000US120791103023048,120791103023048,"Block 3048, Block Group 3, Census Tract 1103.02, Madison County, Florida",1,0,1,0,0,0,0,0
1000000US120791103023049,120791103023049,"Block 3049, Block Group 3, Census Tract 1103.02, Madison County, Florida",25,9,4,4,4,2,2,0
1000000US120791103023050,120791103023050,"Block 3050, Block Group 3, Census Tract 1103.02, Madison County, Florida",19,7,5,4,1,1,1,0
1000000US120791103023051,120791103023051,"Block 3051, Block Group 3, Census Tract 1103.02, Madison County, Florida",43,8,13,14,1,4,2,1
1000000US120791103023052,120791103023052,"Block 3052, Block Group 3, Census Tract 1103.02, Madison County, Florida",2,1,0,0,0,1,0,0
1000000US120791103023053,120791103023053,"Block 3053, Block Group 3, Census Tract 1103.02, Madison County, Florida",5,0,3,2,0,0,0,0
1000000US120791103023054,120791103023054,"Block 3054, Block Group 3, Census Tract 1103.02, Madison County, Florida",2,0,2,0,0,0,0,0
1000000US120791103023055,120791103023055,"Block 3055, Block Group 3, Census Tract 1103.02, Madison County, Florida",0,0,0,0,0,0,0,0
1000000US120791103023056,120791103023056,"Block 3056, Block Group 3, Census Tract 1103.02, Madison County, Florida",15,5,5,0,3,1,0,1
1000000US120791103023057,120791103023057,"Block 3057, Block Group 3, Census Tract 1103.02, Madison County, Florida",5,1,3,1,0,0,0,0
1000000US120791103023058,120791103023058,"Block 3058, Block Group 3, Census Tract 1103.02, Madison County, Florida",8,1,3,0,0,3,1,0
1000000US120791103023059,120791103023059,"Block 3059, Block Group 3, Census Tract 1103.02, Madison County, Florida",7,7,0,0,0,0,0,0
1000000US120791103023060,120791103023060,"Block 3060, Block Group 3, Census Tract 1103.02, Madison County, Florida",7,4,3,0,0,0,0,0
1000000US120791103024000,120791103024000,"Block 4000, Block Group 4, Census Tract 1103.02, Madison County, Florida",0,0,0,0,0,0,0,0
1000000US120791103024001,120791103024001,"Block 4001, Block Group 4, Census Tract 1103.02, Madison County, Florida",0,0,0,0,0,0,0,0
1000000US120791103024002,120791103024002,"Block 4002, Block Group 4, Census Tract 1103.02, Madison County, Florida",0,0,0,0,0,0,0,0
1000000US120791103024003,120791103024003,"Block 4003, Block Group 4, Census Tract 1103.02, Madison County, Florida",0,0,0,0,0,0,0,0
