GEO.id,GEO.id2,GEO.display-label,D002,D003,D004
1000000US120890503031084,120890503031084,"Block 1084, Block Group 1, Census Tract 503.03, Nassau County, Florida",0.00,0.00,0.00
1000000US120890503031085,120890503031085,"Block 1085, Block Group 1, Census Tract 503.03, Nassau County, Florida",0.00,0.00,0.00
1000000US120890503031086,120890503031086,"Block 1086, Block Group 1, Census Tract 503.03, Nassau County, Florida",0.00,0.00,0.00
1000000US120890503031087,120890503031087,"Block 1087, Block Group 1, Census Tract 503.03, Nassau County, Florida",0.00,0.00,0.00
1000000US120890503031088,120890503031088,"Block 1088, Block Group 1, Census Tract 503.03, Nassau County, Florida",0.00,0.00,0.00
1000000US120890503031089,120890503031089,"Block 1089, Block Group 1, Census Tract 503.03, Nassau County, Florida",0.00,0.00,0.00
1000000US120890503031090,120890503031090,"Block 1090, Block Group 1, Census Tract 503.03, Nassau County, Florida",2.53,0.47,2.06
1000000US120890503031091,120890503031091,"Block 1091, Block Group 1, Census Tract 503.03, Nassau County, Florida",0.00,0.00,0.00
1000000US120890503031092,120890503031092,"Block 1092, Block Group 1, Census Tract 503.03, Nassau County, Florida",0.00,0.00,0.00
1000000US120890503031093,120890503031093,"Block 1093, Block Group 1, Census Tract 503.03, Nassau County, Florida",2.55,0.64,1.91
1000000US120890503031094,120890503031094,"Block 1094, Block Group 1, Census Tract 503.03, Nassau County, Florida",3.00,0.00,3.00
1000000US120890503031095,120890503031095,"Block 1095, Block Group 1, Census Tract 503.03, Nassau County, Florida",0.00,0.00,0.00
1000000US120890503031096,120890503031096,"Block 1096, Block Group 1, Census Tract 503.03, Nassau County, Florida",2.69,0.81,1.88
1000000US120890503031097,120890503031097,"Block 1097, Block Group 1, Census Tract 503.03, Nassau County, Florida",2.00,1.00,1.00
1000000US120890503031098,120890503031098,"Block 1098, Block Group 1, Census Tract 503.03, Nassau County, Florida",2.86,0.14,2.71
1000000US120890503031099,120890503031099,"Block 1099, Block Group 1, Census Tract 503.03, Nassau County, Florida",3.50,0.50,3.00
1000000US120890503031100,120890503031100,"Block 1100, Block Group 1, Census Tract 503.03, Nassau County, Florida",2.00,0.00,2.00
1000000US120890503031101,120890503031101,"Block 1101, Block Group 1, Census Tract 503.03, Nassau County, Florida",0.00,0.00,0.00
1000000US120890503031102,120890503031102,"Block 1102, Block Group 1, Census Tract 503.03, Nassau County, Florida",0.00,0.00,0.00
1000000US120890503031103,120890503031103,"Block 1103, Block Group 1, Census Tract 503.03, Nassau County, Florida",0.00,0.00,0.00
1000000US120890503031104,120890503031104,"Block 1104, Block Group 1, Census Tract 503.03, Nassau County, Florida",0.00,0.00,0.00
1000000US120890503031105,120890503031105,"Block 1105, Block Group 1, Census Tract 503.03, Nassau County, Florida",0.00,0.00,0.00
1000000US120890503031106,120890503031106,"Block 1106, Block Group 1, Census Tract 503.03, Nassau County, Florida",0.00,0.00,0.00
1000000US120890503031107,120890503031107,"Block 1107, Block Group 1, Census Tract 503.03, Nassau County, Florida",0.00,0.00,0.00
1000000US120890503031108,120890503031108,"Block 1108, Block Group 1, Census Tract 503.03, Nassau County, Florida",0.00,0.00,0.00
1000000US120890503031109,120890503031109,"Block 1109, Block Group 1, Census Tract 503.03, Nassau County, Florida",0.00,0.00,0.00
1000000US120890503031110,120890503031110,"Block 1110, Block Group 1, Census Tract 503.03, Nassau County, Florida",0.00,0.00,0.00
1000000US120890503031111,120890503031111,"Block 1111, Block Group 1, Census Tract 503.03, Nassau County, Florida",0.00,0.00,0.00
1000000US120890503031112,120890503031112,"Block 1112, Block Group 1, Census Tract 503.03, Nassau County, Florida",0.00,0.00,0.00
1000000US120890503031113,120890503031113,"Block 1113, Block Group 1, Census Tract 503.03, Nassau County, Florida",0.00,0.00,0.00
1000000US120890503031114,120890503031114,"Block 1114, Block Group 1, Census Tract 503.03, Nassau County, Florida",0.00,0.00,0.00
1000000US120890503031115,120890503031115,"Block 1115, Block Group 1, Census Tract 503.03, Nassau County, Florida",0.00,0.00,0.00
1000000US120890503032000,120890503032000,"Block 2000, Block Group 2, Census Tract 503.03, Nassau County, Florida",2.82,0.69,2.13
1000000US120890503032001,120890503032001,"Block 2001, Block Group 2, Census Tract 503.03, Nassau County, Florida",0.00,0.00,0.00
1000000US120890503032002,120890503032002,"Block 2002, Block Group 2, Census Tract 503.03, Nassau County, Florida",0.00,0.00,0.00
1000000US120890503032003,120890503032003,"Block 2003, Block Group 2, Census Tract 503.03, Nassau County, Florida",0.00,0.00,0.00
1000000US120890503032004,120890503032004,"Block 2004, Block Group 2, Census Tract 503.03, Nassau County, Florida",0.00,0.00,0.00
1000000US120890503032005,120890503032005,"Block 2005, Block Group 2, Census Tract 503.03, Nassau County, Florida",0.00,0.00,0.00
1000000US120890503032006,120890503032006,"Block 2006, Block Group 2, Census Tract 503.03, Nassau County, Florida",3.07,1.36,1.71
1000000US120890503032007,120890503032007,"Block 2007, Block Group 2, Census Tract 503.03, Nassau County, Florida",0.00,0.00,0.00
1000000US120890503032008,120890503032008,"Block 2008, Block Group 2, Census Tract 503.03, Nassau County, Florida",4.00,1.00,3.00
1000000US120890503032009,120890503032009,"Block 2009, Block Group 2, Census Tract 503.03, Nassau County, Florida",2.67,1.00,1.67
1000000US120890503032010,120890503032010,"Block 2010, Block Group 2, Census Tract 503.03, Nassau County, Florida",0.00,0.00,0.00
1000000US120890503032011,120890503032011,"Block 2011, Block Group 2, Census Tract 503.03, Nassau County, Florida",4.00,1.20,2.80
1000000US120890503032012,120890503032012,"Block 2012, Block Group 2, Census Tract 503.03, Nassau County, Florida",0.00,0.00,0.00
1000000US120890503032013,120890503032013,"Block 2013, Block Group 2, Census Tract 503.03, Nassau County, Florida",3.00,1.00,2.00
1000000US120890503032014,120890503032014,"Block 2014, Block Group 2, Census Tract 503.03, Nassau County, Florida",0.00,0.00,0.00
1000000US120890503032015,120890503032015,"Block 2015, Block Group 2, Census Tract 503.03, Nassau County, Florida",0.00,0.00,0.00
1000000US120890503032016,120890503032016,"Block 2016, Block Group 2, Census Tract 503.03, Nassau County, Florida",0.00,0.00,0.00
1000000US120890503032017,120890503032017,"Block 2017, Block Group 2, Census Tract 503.03, Nassau County, Florida",0.00,0.00,0.00
1000000US120890503032018,120890503032018,"Block 2018, Block Group 2, Census Tract 503.03, Nassau County, Florida",0.00,0.00,0.00
1000000US120890503032019,120890503032019,"Block 2019, Block Group 2, Census Tract 503.03, Nassau County, Florida",0.00,0.00,0.00
1000000US120890503032020,120890503032020,"Block 2020, Block Group 2, Census Tract 503.03, Nassau County, Florida",0.00,0.00,0.00
1000000US120890503032021,120890503032021,"Block 2021, Block Group 2, Census Tract 503.03, Nassau County, Florida",0.00,0.00,0.00
1000000US120890503032022,120890503032022,"Block 2022, Block Group 2, Census Tract 503.03, Nassau County, Florida",0.00,0.00,0.00
1000000US120890503032023,120890503032023,"Block 2023, Block Group 2, Census Tract 503.03, Nassau County, Florida",0.00,0.00,0.00
1000000US120890503032024,120890503032024,"Block 2024, Block Group 2, Census Tract 503.03, Nassau County, Florida",0.00,0.00,0.00
1000000US120890503032025,120890503032025,"Block 2025, Block Group 2, Census Tract 503.03, Nassau County, Florida",0.00,0.00,0.00
1000000US120890503032026,120890503032026,"Block 2026, Block Group 2, Census Tract 503.03, Nassau County, Florida",0.00,0.00,0.00
1000000US120890503032027,120890503032027,"Block 2027, Block Group 2, Census Tract 503.03, Nassau County, Florida",0.00,0.00,0.00
1000000US120890503032028,120890503032028,"Block 2028, Block Group 2, Census Tract 503.03, Nassau County, Florida",2.95,0.84,2.12
1000000US120890503032029,120890503032029,"Block 2029, Block Group 2, Census Tract 503.03, Nassau County, Florida",4.00,1.50,2.50
1000000US120890503032030,120890503032030,"Block 2030, Block Group 2, Census Tract 503.03, Nassau County, Florida",3.00,0.73,2.27
1000000US120890503032031,120890503032031,"Block 2031, Block Group 2, Census Tract 503.03, Nassau County, Florida",0.00,0.00,0.00
1000000US120890503032032,120890503032032,"Block 2032, Block Group 2, Census Tract 503.03, Nassau County, Florida",3.13,1.00,2.13
1000000US120890503032033,120890503032033,"Block 2033, Block Group 2, Census Tract 503.03, Nassau County, Florida",3.25,1.13,2.13
1000000US120890503032034,120890503032034,"Block 2034, Block Group 2, Census Tract 503.03, Nassau County, Florida",0.00,0.00,0.00
1000000US120890503032035,120890503032035,"Block 2035, Block Group 2, Census Tract 503.03, Nassau County, Florida",0.00,0.00,0.00
1000000US120890503032036,120890503032036,"Block 2036, Block Group 2, Census Tract 503.03, Nassau County, Florida",2.61,0.61,2.00
1000000US120890503032037,120890503032037,"Block 2037, Block Group 2, Census Tract 503.03, Nassau County, Florida",0.00,0.00,0.00
1000000US120890503032038,120890503032038,"Block 2038, Block Group 2, Census Tract 503.03, Nassau County, Florida",0.00,0.00,0.00
1000000US120890503032039,120890503032039,"Block 2039, Block Group 2, Census Tract 503.03, Nassau County, Florida",3.00,0.57,2.43
1000000US120890503032040,120890503032040,"Block 2040, Block Group 2, Census Tract 503.03, Nassau County, Florida",2.82,0.71,2.12
1000000US120890503032041,120890503032041,"Block 2041, Block Group 2, Census Tract 503.03, Nassau County, Florida",3.40,1.40,2.00
1000000US120890503032042,120890503032042,"Block 2042, Block Group 2, Census Tract 503.03, Nassau County, Florida",0.00,0.00,0.00
1000000US120890503032043,120890503032043,"Block 2043, Block Group 2, Census Tract 503.03, Nassau County, Florida",3.14,0.96,2.18
1000000US120890503032044,120890503032044,"Block 2044, Block Group 2, Census Tract 503.03, Nassau County, Florida",3.00,1.00,2.00
1000000US120890503032045,120890503032045,"Block 2045, Block Group 2, Census Tract 503.03, Nassau County, Florida",0.00,0.00,0.00
1000000US120890503032046,120890503032046,"Block 2046, Block Group 2, Census Tract 503.03, Nassau County, Florida",0.00,0.00,0.00
1000000US120890503032047,120890503032047,"Block 2047, Block Group 2, Census Tract 503.03, Nassau County, Florida",0.00,0.00,0.00
1000000US120890503032048,120890503032048,"Block 2048, Block Group 2, Census Tract 503.03, Nassau County, Florida",0.00,0.00,0.00
1000000US120890503032049,120890503032049,"Block 2049, Block Group 2, Census Tract 503.03, Nassau County, Florida",2.60,0.60,2.00
1000000US120890503032050,120890503032050,"Block 2050, Block Group 2, Census Tract 503.03, Nassau County, Florida",0.00,0.00,0.00
1000000US120890503032051,120890503032051,"Block 2051, Block Group 2, Census Tract 503.03, Nassau County, Florida",0.00,0.00,0.00
1000000US120890503032052,120890503032052,"Block 2052, Block Group 2, Census Tract 503.03, Nassau County, Florida",0.00,0.00,0.00
1000000US120890503032053,120890503032053,"Block 2053, Block Group 2, Census Tract 503.03, Nassau County, Florida",0.00,0.00,0.00
1000000US120890503032054,120890503032054,"Block 2054, Block Group 2, Census Tract 503.03, Nassau County, Florida",3.36,1.00,2.36
1000000US120890503032055,120890503032055,"Block 2055, Block Group 2, Census Tract 503.03, Nassau County, Florida",0.00,0.00,0.00
1000000US120890503032056,120890503032056,"Block 2056, Block Group 2, Census Tract 503.03, Nassau County, Florida",0.00,0.00,0.00
1000000US120890503032057,120890503032057,"Block 2057, Block Group 2, Census Tract 503.03, Nassau County, Florida",0.00,0.00,0.00
1000000US120890503032058,120890503032058,"Block 2058, Block Group 2, Census Tract 503.03, Nassau County, Florida",2.84,0.76,2.08
1000000US120890503032059,120890503032059,"Block 2059, Block Group 2, Census Tract 503.03, Nassau County, Florida",0.00,0.00,0.00
1000000US120890503032060,120890503032060,"Block 2060, Block Group 2, Census Tract 503.03, Nassau County, Florida",2.52,0.29,2.24
1000000US120890503032061,120890503032061,"Block 2061, Block Group 2, Census Tract 503.03, Nassau County, Florida",0.00,0.00,0.00
1000000US120890503032062,120890503032062,"Block 2062, Block Group 2, Census Tract 503.03, Nassau County, Florida",0.00,0.00,0.00
1000000US120890503032063,120890503032063,"Block 2063, Block Group 2, Census Tract 503.03, Nassau County, Florida",3.00,1.00,2.00
1000000US120890503032064,120890503032064,"Block 2064, Block Group 2, Census Tract 503.03, Nassau County, Florida",0.00,0.00,0.00
1000000US120890503032065,120890503032065,"Block 2065, Block Group 2, Census Tract 503.03, Nassau County, Florida",0.00,0.00,0.00
1000000US120890503032066,120890503032066,"Block 2066, Block Group 2, Census Tract 503.03, Nassau County, Florida",3.19,0.75,2.44
1000000US120890503032067,120890503032067,"Block 2067, Block Group 2, Census Tract 503.03, Nassau County, Florida",2.86,1.14,1.71
1000000US120890503032068,120890503032068,"Block 2068, Block Group 2, Census Tract 503.03, Nassau County, Florida",3.50,0.33,3.17
1000000US120890503032069,120890503032069,"Block 2069, Block Group 2, Census Tract 503.03, Nassau County, Florida",4.00,2.00,2.00
1000000US120890503032070,120890503032070,"Block 2070, Block Group 2, Census Tract 503.03, Nassau County, Florida",2.33,0.33,2.00
1000000US120890503033000,120890503033000,"Block 3000, Block Group 3, Census Tract 503.03, Nassau County, Florida",0.00,0.00,0.00
1000000US120890503033001,120890503033001,"Block 3001, Block Group 3, Census Tract 503.03, Nassau County, Florida",0.00,0.00,0.00
1000000US120890503033002,120890503033002,"Block 3002, Block Group 3, Census Tract 503.03, Nassau County, Florida",0.00,0.00,0.00
1000000US120890503033003,120890503033003,"Block 3003, Block Group 3, Census Tract 503.03, Nassau County, Florida",2.95,0.78,2.17
1000000US120890503033004,120890503033004,"Block 3004, Block Group 3, Census Tract 503.03, Nassau County, Florida",0.00,0.00,0.00
1000000US120890503033005,120890503033005,"Block 3005, Block Group 3, Census Tract 503.03, Nassau County, Florida",0.00,0.00,0.00
1000000US120890503033006,120890503033006,"Block 3006, Block Group 3, Census Tract 503.03, Nassau County, Florida",2.91,0.78,2.13
1000000US120890503033007,120890503033007,"Block 3007, Block Group 3, Census Tract 503.03, Nassau County, Florida",0.00,0.00,0.00
1000000US120890503033008,120890503033008,"Block 3008, Block Group 3, Census Tract 503.03, Nassau County, Florida",4.09,1.45,2.64
1000000US120890503033009,120890503033009,"Block 3009, Block Group 3, Census Tract 503.03, Nassau County, Florida",2.79,0.75,2.05
1000000US120890503033010,120890503033010,"Block 3010, Block Group 3, Census Tract 503.03, Nassau County, Florida",0.00,0.00,0.00
1000000US120890503033011,120890503033011,"Block 3011, Block Group 3, Census Tract 503.03, Nassau County, Florida",0.00,0.00,0.00
1000000US120890503033012,120890503033012,"Block 3012, Block Group 3, Census Tract 503.03, Nassau County, Florida",3.04,1.08,1.96
1000000US120890503033013,120890503033013,"Block 3013, Block Group 3, Census Tract 503.03, Nassau County, Florida",0.00,0.00,0.00
1000000US120890503033014,120890503033014,"Block 3014, Block Group 3, Census Tract 503.03, Nassau County, Florida",0.00,0.00,0.00
1000000US120890503033015,120890503033015,"Block 3015, Block Group 3, Census Tract 503.03, Nassau County, Florida",3.86,1.57,2.29
1000000US120890503033016,120890503033016,"Block 3016, Block Group 3, Census Tract 503.03, Nassau County, Florida",0.00,0.00,0.00
1000000US120890503033017,120890503033017,"Block 3017, Block Group 3, Census Tract 503.03, Nassau County, Florida",0.00,0.00,0.00
1000000US120890503033018,120890503033018,"Block 3018, Block Group 3, Census Tract 503.03, Nassau County, Florida",2.76,0.55,2.21
1000000US120890503033019,120890503033019,"Block 3019, Block Group 3, Census Tract 503.03, Nassau County, Florida",0.00,0.00,0.00
1000000US120890503033020,120890503033020,"Block 3020, Block Group 3, Census Tract 503.03, Nassau County, Florida",0.00,0.00,0.00
1000000US120890503033021,120890503033021,"Block 3021, Block Group 3, Census Tract 503.03, Nassau County, Florida",3.15,0.92,2.23
1000000US120890503033022,120890503033022,"Block 3022, Block Group 3, Census Tract 503.03, Nassau County, Florida",3.33,1.31,2.02
1000000US120890503033023,120890503033023,"Block 3023, Block Group 3, Census Tract 503.03, Nassau County, Florida",0.00,0.00,0.00
1000000US120890503033024,120890503033024,"Block 3024, Block Group 3, Census Tract 503.03, Nassau County, Florida",0.00,0.00,0.00
1000000US120890503033025,120890503033025,"Block 3025, Block Group 3, Census Tract 503.03, Nassau County, Florida",0.00,0.00,0.00
1000000US120890503033026,120890503033026,"Block 3026, Block Group 3, Census Tract 503.03, Nassau County, Florida",3.22,0.86,2.35
1000000US120890503033027,120890503033027,"Block 3027, Block Group 3, Census Tract 503.03, Nassau County, Florida",2.49,0.30,2.19
1000000US120890503033028,120890503033028,"Block 3028, Block Group 3, Census Tract 503.03, Nassau County, Florida",0.00,0.00,0.00
1000000US120890503033029,120890503033029,"Block 3029, Block Group 3, Census Tract 503.03, Nassau County, Florida",2.00,0.00,2.00
1000000US120890503033030,120890503033030,"Block 3030, Block Group 3, Census Tract 503.03, Nassau County, Florida",0.00,0.00,0.00
1000000US120890503033031,120890503033031,"Block 3031, Block Group 3, Census Tract 503.03, Nassau County, Florida",0.00,0.00,0.00
1000000US120890503033032,120890503033032,"Block 3032, Block Group 3, Census Tract 503.03, Nassau County, Florida",0.00,0.00,0.00
1000000US120890503033033,120890503033033,"Block 3033, Block Group 3, Census Tract 503.03, Nassau County, Florida",2.38,0.31,2.06
1000000US120890503033034,120890503033034,"Block 3034, Block Group 3, Census Tract 503.03, Nassau County, Florida",3.27,0.91,2.35
1000000US120890503033035,120890503033035,"Block 3035, Block Group 3, Census Tract 503.03, Nassau County, Florida",0.00,0.00,0.00
1000000US120890503033036,120890503033036,"Block 3036, Block Group 3, Census Tract 503.03, Nassau County, Florida",2.87,0.87,2.00
1000000US120890503033037,120890503033037,"Block 3037, Block Group 3, Census Tract 503.03, Nassau County, Florida",3.06,0.94,2.11
1000000US120890503033038,120890503033038,"Block 3038, Block Group 3, Census Tract 503.03, Nassau County, Florida",0.00,0.00,0.00
1000000US120890503033039,120890503033039,"Block 3039, Block Group 3, Census Tract 503.03, Nassau County, Florida",3.50,0.96,2.54
1000000US120890503033040,120890503033040,"Block 3040, Block Group 3, Census Tract 503.03, Nassau County, Florida",3.22,0.92,2.30
1000000US120890503033041,120890503033041,"Block 3041, Block Group 3, Census Tract 503.03, Nassau County, Florida",4.00,1.13,2.88
1000000US120890503033042,120890503033042,"Block 3042, Block Group 3, Census Tract 503.03, Nassau County, Florida",3.14,0.71,2.43
1000000US120890503033043,120890503033043,"Block 3043, Block Group 3, Census Tract 503.03, Nassau County, Florida",3.00,0.88,2.12
1000000US120890503033044,120890503033044,"Block 3044, Block Group 3, Census Tract 503.03, Nassau County, Florida",3.00,1.00,2.00
1000000US120890503033045,120890503033045,"Block 3045, Block Group 3, Census Tract 503.03, Nassau County, Florida",2.67,0.00,2.67
1000000US120890503033046,120890503033046,"Block 3046, Block Group 3, Census Tract 503.03, Nassau County, Florida",2.80,0.40,2.40
1000000US120890503033047,120890503033047,"Block 3047, Block Group 3, Census Tract 503.03, Nassau County, Florida",3.14,1.29,1.86
1000000US120890503033048,120890503033048,"Block 3048, Block Group 3, Census Tract 503.03, Nassau County, Florida",2.42,0.25,2.17
1000000US120890503033049,120890503033049,"Block 3049, Block Group 3, Census Tract 503.03, Nassau County, Florida",2.92,0.54,2.38
1000000US120890503033050,120890503033050,"Block 3050, Block Group 3, Census Tract 503.03, Nassau County, Florida",2.64,0.64,2.00
1000000US120890503033051,120890503033051,"Block 3051, Block Group 3, Census Tract 503.03, Nassau County, Florida",3.42,1.00,2.42
1000000US120890503033052,120890503033052,"Block 3052, Block Group 3, Census Tract 503.03, Nassau County, Florida",3.07,1.07,2.00
1000000US120890503033053,120890503033053,"Block 3053, Block Group 3, Census Tract 503.03, Nassau County, Florida",3.00,0.88,2.13
1000000US120890503033054,120890503033054,"Block 3054, Block Group 3, Census Tract 503.03, Nassau County, Florida",4.33,1.50,2.83
1000000US120890503033055,120890503033055,"Block 3055, Block Group 3, Census Tract 503.03, Nassau County, Florida",3.20,0.67,2.53
1000000US120890503033056,120890503033056,"Block 3056, Block Group 3, Census Tract 503.03, Nassau County, Florida",3.20,1.00,2.20
1000000US120890503033057,120890503033057,"Block 3057, Block Group 3, Census Tract 503.03, Nassau County, Florida",0.00,0.00,0.00
1000000US120890503033058,120890503033058,"Block 3058, Block Group 3, Census Tract 503.03, Nassau County, Florida",0.00,0.00,0.00
1000000US120890503033059,120890503033059,"Block 3059, Block Group 3, Census Tract 503.03, Nassau County, Florida",0.00,0.00,0.00
1000000US120890503033060,120890503033060,"Block 3060, Block Group 3, Census Tract 503.03, Nassau County, Florida",3.50,1.33,2.17
1000000US120890503033061,120890503033061,"Block 3061, Block Group 3, Census Tract 503.03, Nassau County, Florida",3.20,1.00,2.20
1000000US120890503033062,120890503033062,"Block 3062, Block Group 3, Census Tract 503.03, Nassau County, Florida",2.67,0.33,2.33
1000000US120890503033063,120890503033063,"Block 3063, Block Group 3, Census Tract 503.03, Nassau County, Florida",0.00,0.00,0.00
1000000US120890503033064,120890503033064,"Block 3064, Block Group 3, Census Tract 503.03, Nassau County, Florida",0.00,0.00,0.00
1000000US120890503033065,120890503033065,"Block 3065, Block Group 3, Census Tract 503.03, Nassau County, Florida",0.00,0.00,0.00
1000000US120890503033066,120890503033066,"Block 3066, Block Group 3, Census Tract 503.03, Nassau County, Florida",2.40,0.40,2.00
1000000US120890503034000,120890503034000,"Block 4000, Block Group 4, Census Tract 503.03, Nassau County, Florida",0.00,0.00,0.00
1000000US120890503034001,120890503034001,"Block 4001, Block Group 4, Census Tract 503.03, Nassau County, Florida",0.00,0.00,0.00
1000000US120890503034002,120890503034002,"Block 4002, Block Group 4, Census Tract 503.03, Nassau County, Florida",0.00,0.00,0.00
1000000US120890503034003,120890503034003,"Block 4003, Block Group 4, Census Tract 503.03, Nassau County, Florida",0.00,0.00,0.00
1000000US120890503034004,120890503034004,"Block 4004, Block Group 4, Census Tract 503.03, Nassau County, Florida",0.00,0.00,0.00
1000000US120890503034005,120890503034005,"Block 4005, Block Group 4, Census Tract 503.03, Nassau County, Florida",0.00,0.00,0.00
1000000US120890503034006,120890503034006,"Block 4006, Block Group 4, Census Tract 503.03, Nassau County, Florida",0.00,0.00,0.00
1000000US120890503034007,120890503034007,"Block 4007, Block Group 4, Census Tract 503.03, Nassau County, Florida",0.00,0.00,0.00
1000000US120890503034008,120890503034008,"Block 4008, Block Group 4, Census Tract 503.03, Nassau County, Florida",0.00,0.00,0.00
1000000US120890503034009,120890503034009,"Block 4009, Block Group 4, Census Tract 503.03, Nassau County, Florida",0.00,0.00,0.00
1000000US120890503034010,120890503034010,"Block 4010, Block Group 4, Census Tract 503.03, Nassau County, Florida",2.40,0.24,2.17
1000000US120890503034011,120890503034011,"Block 4011, Block Group 4, Census Tract 503.03, Nassau County, Florida",0.00,0.00,0.00
1000000US120890503034012,120890503034012,"Block 4012, Block Group 4, Census Tract 503.03, Nassau County, Florida",2.00,0.00,2.00
1000000US120890503034013,120890503034013,"Block 4013, Block Group 4, Census Tract 503.03, Nassau County, Florida",0.00,0.00,0.00
1000000US120890503034014,120890503034014,"Block 4014, Block Group 4, Census Tract 503.03, Nassau County, Florida",2.50,0.00,2.50
1000000US120890503034015,120890503034015,"Block 4015, Block Group 4, Census Tract 503.03, Nassau County, Florida",2.52,0.19,2.33
1000000US120890503034016,120890503034016,"Block 4016, Block Group 4, Census Tract 503.03, Nassau County, Florida",0.00,0.00,0.00
1000000US120890503034017,120890503034017,"Block 4017, Block Group 4, Census Tract 503.03, Nassau County, Florida",3.00,2.00,1.00
1000000US120890503034018,120890503034018,"Block 4018, Block Group 4, Census Tract 503.03, Nassau County, Florida",0.00,0.00,0.00
1000000US120890503034019,120890503034019,"Block 4019, Block Group 4, Census Tract 503.03, Nassau County, Florida",0.00,0.00,0.00
1000000US120890503034020,120890503034020,"Block 4020, Block Group 4, Census Tract 503.03, Nassau County, Florida",2.44,0.22,2.22
1000000US120890503034021,120890503034021,"Block 4021, Block Group 4, Census Tract 503.03, Nassau County, Florida",0.00,0.00,0.00
1000000US120890503034022,120890503034022,"Block 4022, Block Group 4, Census Tract 503.03, Nassau County, Florida",2.00,0.00,2.00
1000000US120890503034023,120890503034023,"Block 4023, Block Group 4, Census Tract 503.03, Nassau County, Florida",0.00,0.00,0.00
1000000US120890503034024,120890503034024,"Block 4024, Block Group 4, Census Tract 503.03, Nassau County, Florida",3.06,1.00,2.06
1000000US120890503034025,120890503034025,"Block 4025, Block Group 4, Census Tract 503.03, Nassau County, Florida",0.00,0.00,0.00
1000000US120890503034026,120890503034026,"Block 4026, Block Group 4, Census Tract 503.03, Nassau County, Florida",2.71,1.12,1.59
1000000US120890503034027,120890503034027,"Block 4027, Block Group 4, Census Tract 503.03, Nassau County, Florida",0.00,0.00,0.00
1000000US120890503034028,120890503034028,"Block 4028, Block Group 4, Census Tract 503.03, Nassau County, Florida",3.07,0.47,2.60
1000000US120890503034029,120890503034029,"Block 4029, Block Group 4, Census Tract 503.03, Nassau County, Florida",2.50,0.50,2.00
1000000US120890503034030,120890503034030,"Block 4030, Block Group 4, Census Tract 503.03, Nassau County, Florida",0.00,0.00,0.00
1000000US120890503034031,120890503034031,"Block 4031, Block Group 4, Census Tract 503.03, Nassau County, Florida",2.77,0.57,2.20
1000000US120890503034032,120890503034032,"Block 4032, Block Group 4, Census Tract 503.03, Nassau County, Florida",0.00,0.00,0.00
1000000US120890503034033,120890503034033,"Block 4033, Block Group 4, Census Tract 503.03, Nassau County, Florida",0.00,0.00,0.00
1000000US120890503034034,120890503034034,"Block 4034, Block Group 4, Census Tract 503.03, Nassau County, Florida",0.00,0.00,0.00
1000000US120890503034035,120890503034035,"Block 4035, Block Group 4, Census Tract 503.03, Nassau County, Florida",2.80,0.60,2.20
1000000US120890503034036,120890503034036,"Block 4036, Block Group 4, Census Tract 503.03, Nassau County, Florida",3.00,0.50,2.50
1000000US120890503034037,120890503034037,"Block 4037, Block Group 4, Census Tract 503.03, Nassau County, Florida",2.00,0.00,2.00
1000000US120890503034038,120890503034038,"Block 4038, Block Group 4, Census Tract 503.03, Nassau County, Florida",2.87,0.52,2.35
1000000US120890503034039,120890503034039,"Block 4039, Block Group 4, Census Tract 503.03, Nassau County, Florida",0.00,0.00,0.00
1000000US120890503034040,120890503034040,"Block 4040, Block Group 4, Census Tract 503.03, Nassau County, Florida",0.00,0.00,0.00
1000000US120890503034041,120890503034041,"Block 4041, Block Group 4, Census Tract 503.03, Nassau County, Florida",0.00,0.00,0.00
1000000US120890503034042,120890503034042,"Block 4042, Block Group 4, Census Tract 503.03, Nassau County, Florida",0.00,0.00,0.00
1000000US120890503034043,120890503034043,"Block 4043, Block Group 4, Census Tract 503.03, Nassau County, Florida",0.00,0.00,0.00
1000000US120890503034044,120890503034044,"Block 4044, Block Group 4, Census Tract 503.03, Nassau County, Florida",2.60,0.40,2.20
1000000US120890503034045,120890503034045,"Block 4045, Block Group 4, Census Tract 503.03, Nassau County, Florida",0.00,0.00,0.00
1000000US120890503034046,120890503034046,"Block 4046, Block Group 4, Census Tract 503.03, Nassau County, Florida",0.00,0.00,0.00
1000000US120890503034047,120890503034047,"Block 4047, Block Group 4, Census Tract 503.03, Nassau County, Florida",0.00,0.00,0.00
1000000US120890503034048,120890503034048,"Block 4048, Block Group 4, Census Tract 503.03, Nassau County, Florida",0.00,0.00,0.00
1000000US120890503034049,120890503034049,"Block 4049, Block Group 4, Census Tract 503.03, Nassau County, Florida",0.00,0.00,0.00
1000000US120890503034050,120890503034050,"Block 4050, Block Group 4, Census Tract 503.03, Nassau County, Florida",0.00,0.00,0.00
1000000US120890503034051,120890503034051,"Block 4051, Block Group 4, Census Tract 503.03, Nassau County, Florida",3.00,1.00,2.00
1000000US120890503034052,120890503034052,"Block 4052, Block Group 4, Census Tract 503.03, Nassau County, Florida",2.56,0.41,2.15
1000000US120890503034053,120890503034053,"Block 4053, Block Group 4, Census Tract 503.03, Nassau County, Florida",3.09,0.85,2.24
1000000US120890503034054,120890503034054,"Block 4054, Block Group 4, Census Tract 503.03, Nassau County, Florida",2.76,0.55,2.21
