GEO.id,GEO.id2,GEO.display-label,D001,D002,D003,D004,D005,D006,D007,D008,D009,D010
Id,Id2,Geography,Total:,"Institutionalized population (101-106, 201-203, 301, 401-405):","Institutionalized population (101-106, 201-203, 301, 401-405): - Correctional facilities for adults (101-106)","Institutionalized population (101-106, 201-203, 301, 401-405): - Juvenile facilities (201-203)","Institutionalized population (101-106, 201-203, 301, 401-405): - Nursing facilities/Skilled-nursing facilities (301)","Institutionalized population (101-106, 201-203, 301, 401-405): - Other institutional facilities (401-405)","Noninstitutionalized population (501, 601-602, 701-702, 704, 706, 801-802, 900-901, 903-904):","Noninstitutionalized population (501, 601-602, 701-702, 704, 706, 801-802, 900-901, 903-904): - College/University student housing (501)","Noninstitutionalized population (501, 601-602, 701-702, 704, 706, 801-802, 900-901, 903-904): - Military quarters (601-602)","Noninstitutionalized population (501, 601-602, 701-702, 704, 706, 801-802, 900-901, 903-904): - Other noninstitutional facilities (701-702, 704, 706, 801-802, 900-901, 903-904)"
1000000US120950182002084,120950182002084,"Block 2084, Block Group 2, Census Tract 182, Orange County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120950182002085,120950182002085,"Block 2085, Block Group 2, Census Tract 182, Orange County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120950182002086,120950182002086,"Block 2086, Block Group 2, Census Tract 182, Orange County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120950182002087,120950182002087,"Block 2087, Block Group 2, Census Tract 182, Orange County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120950182002088,120950182002088,"Block 2088, Block Group 2, Census Tract 182, Orange County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120950182002089,120950182002089,"Block 2089, Block Group 2, Census Tract 182, Orange County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120950182002090,120950182002090,"Block 2090, Block Group 2, Census Tract 182, Orange County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120950182002091,120950182002091,"Block 2091, Block Group 2, Census Tract 182, Orange County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120950182002092,120950182002092,"Block 2092, Block Group 2, Census Tract 182, Orange County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120950182002093,120950182002093,"Block 2093, Block Group 2, Census Tract 182, Orange County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120950182002094,120950182002094,"Block 2094, Block Group 2, Census Tract 182, Orange County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120950182002095,120950182002095,"Block 2095, Block Group 2, Census Tract 182, Orange County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120950182002096,120950182002096,"Block 2096, Block Group 2, Census Tract 182, Orange County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120950182002097,120950182002097,"Block 2097, Block Group 2, Census Tract 182, Orange County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120950182002098,120950182002098,"Block 2098, Block Group 2, Census Tract 182, Orange County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120950182002099,120950182002099,"Block 2099, Block Group 2, Census Tract 182, Orange County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120950182002100,120950182002100,"Block 2100, Block Group 2, Census Tract 182, Orange County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120950182002101,120950182002101,"Block 2101, Block Group 2, Census Tract 182, Orange County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120950182002102,120950182002102,"Block 2102, Block Group 2, Census Tract 182, Orange County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120950182002103,120950182002103,"Block 2103, Block Group 2, Census Tract 182, Orange County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120950182002104,120950182002104,"Block 2104, Block Group 2, Census Tract 182, Orange County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120950182002105,120950182002105,"Block 2105, Block Group 2, Census Tract 182, Orange County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120950182002106,120950182002106,"Block 2106, Block Group 2, Census Tract 182, Orange County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120950182002107,120950182002107,"Block 2107, Block Group 2, Census Tract 182, Orange County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120950182002108,120950182002108,"Block 2108, Block Group 2, Census Tract 182, Orange County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120950182002109,120950182002109,"Block 2109, Block Group 2, Census Tract 182, Orange County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120950182002110,120950182002110,"Block 2110, Block Group 2, Census Tract 182, Orange County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120950182002111,120950182002111,"Block 2111, Block Group 2, Census Tract 182, Orange County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120950182002112,120950182002112,"Block 2112, Block Group 2, Census Tract 182, Orange County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120950182002113,120950182002113,"Block 2113, Block Group 2, Census Tract 182, Orange County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120950182002114,120950182002114,"Block 2114, Block Group 2, Census Tract 182, Orange County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120950182002115,120950182002115,"Block 2115, Block Group 2, Census Tract 182, Orange County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120950182002116,120950182002116,"Block 2116, Block Group 2, Census Tract 182, Orange County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120950182002117,120950182002117,"Block 2117, Block Group 2, Census Tract 182, Orange County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120950182002118,120950182002118,"Block 2118, Block Group 2, Census Tract 182, Orange County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120950182002119,120950182002119,"Block 2119, Block Group 2, Census Tract 182, Orange County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120950182002120,120950182002120,"Block 2120, Block Group 2, Census Tract 182, Orange County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120950182002121,120950182002121,"Block 2121, Block Group 2, Census Tract 182, Orange County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120950182002122,120950182002122,"Block 2122, Block Group 2, Census Tract 182, Orange County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120950182002123,120950182002123,"Block 2123, Block Group 2, Census Tract 182, Orange County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120950182002124,120950182002124,"Block 2124, Block Group 2, Census Tract 182, Orange County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120950182002125,120950182002125,"Block 2125, Block Group 2, Census Tract 182, Orange County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120950182002126,120950182002126,"Block 2126, Block Group 2, Census Tract 182, Orange County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120950182002127,120950182002127,"Block 2127, Block Group 2, Census Tract 182, Orange County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120950182002128,120950182002128,"Block 2128, Block Group 2, Census Tract 182, Orange County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120950182002129,120950182002129,"Block 2129, Block Group 2, Census Tract 182, Orange County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120950182002130,120950182002130,"Block 2130, Block Group 2, Census Tract 182, Orange County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120950182002131,120950182002131,"Block 2131, Block Group 2, Census Tract 182, Orange County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120950182002132,120950182002132,"Block 2132, Block Group 2, Census Tract 182, Orange County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120950182002133,120950182002133,"Block 2133, Block Group 2, Census Tract 182, Orange County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120950182002134,120950182002134,"Block 2134, Block Group 2, Census Tract 182, Orange County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120950182002135,120950182002135,"Block 2135, Block Group 2, Census Tract 182, Orange County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120950182002136,120950182002136,"Block 2136, Block Group 2, Census Tract 182, Orange County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120950182002137,120950182002137,"Block 2137, Block Group 2, Census Tract 182, Orange County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120950182002138,120950182002138,"Block 2138, Block Group 2, Census Tract 182, Orange County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120950182002139,120950182002139,"Block 2139, Block Group 2, Census Tract 182, Orange County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120950182002140,120950182002140,"Block 2140, Block Group 2, Census Tract 182, Orange County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120950182002141,120950182002141,"Block 2141, Block Group 2, Census Tract 182, Orange County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120950182002142,120950182002142,"Block 2142, Block Group 2, Census Tract 182, Orange County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120950182002143,120950182002143,"Block 2143, Block Group 2, Census Tract 182, Orange County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120950182002144,120950182002144,"Block 2144, Block Group 2, Census Tract 182, Orange County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120950182002145,120950182002145,"Block 2145, Block Group 2, Census Tract 182, Orange County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120950182002146,120950182002146,"Block 2146, Block Group 2, Census Tract 182, Orange County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120950182002147,120950182002147,"Block 2147, Block Group 2, Census Tract 182, Orange County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120950182002148,120950182002148,"Block 2148, Block Group 2, Census Tract 182, Orange County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120950182002149,120950182002149,"Block 2149, Block Group 2, Census Tract 182, Orange County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120950182002150,120950182002150,"Block 2150, Block Group 2, Census Tract 182, Orange County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120950182002151,120950182002151,"Block 2151, Block Group 2, Census Tract 182, Orange County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120950182002152,120950182002152,"Block 2152, Block Group 2, Census Tract 182, Orange County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120950182002153,120950182002153,"Block 2153, Block Group 2, Census Tract 182, Orange County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120950182002154,120950182002154,"Block 2154, Block Group 2, Census Tract 182, Orange County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120950182002155,120950182002155,"Block 2155, Block Group 2, Census Tract 182, Orange County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120950182002156,120950182002156,"Block 2156, Block Group 2, Census Tract 182, Orange County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120950182002157,120950182002157,"Block 2157, Block Group 2, Census Tract 182, Orange County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120950182002158,120950182002158,"Block 2158, Block Group 2, Census Tract 182, Orange County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120950182002159,120950182002159,"Block 2159, Block Group 2, Census Tract 182, Orange County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120950182002160,120950182002160,"Block 2160, Block Group 2, Census Tract 182, Orange County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120950182002161,120950182002161,"Block 2161, Block Group 2, Census Tract 182, Orange County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120950182002162,120950182002162,"Block 2162, Block Group 2, Census Tract 182, Orange County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120950182002163,120950182002163,"Block 2163, Block Group 2, Census Tract 182, Orange County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120950182002164,120950182002164,"Block 2164, Block Group 2, Census Tract 182, Orange County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120950182002165,120950182002165,"Block 2165, Block Group 2, Census Tract 182, Orange County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120950182002166,120950182002166,"Block 2166, Block Group 2, Census Tract 182, Orange County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120950182003000,120950182003000,"Block 3000, Block Group 3, Census Tract 182, Orange County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120950182003001,120950182003001,"Block 3001, Block Group 3, Census Tract 182, Orange County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120950182003002,120950182003002,"Block 3002, Block Group 3, Census Tract 182, Orange County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120950182003003,120950182003003,"Block 3003, Block Group 3, Census Tract 182, Orange County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120950182003004,120950182003004,"Block 3004, Block Group 3, Census Tract 182, Orange County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120950182003005,120950182003005,"Block 3005, Block Group 3, Census Tract 182, Orange County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120950182003006,120950182003006,"Block 3006, Block Group 3, Census Tract 182, Orange County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120950182003007,120950182003007,"Block 3007, Block Group 3, Census Tract 182, Orange County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120950182003008,120950182003008,"Block 3008, Block Group 3, Census Tract 182, Orange County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120950182003009,120950182003009,"Block 3009, Block Group 3, Census Tract 182, Orange County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120950182003010,120950182003010,"Block 3010, Block Group 3, Census Tract 182, Orange County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120950182003011,120950182003011,"Block 3011, Block Group 3, Census Tract 182, Orange County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120950182003012,120950182003012,"Block 3012, Block Group 3, Census Tract 182, Orange County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120950182003013,120950182003013,"Block 3013, Block Group 3, Census Tract 182, Orange County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120950182003014,120950182003014,"Block 3014, Block Group 3, Census Tract 182, Orange County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120950182003015,120950182003015,"Block 3015, Block Group 3, Census Tract 182, Orange County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120950182003016,120950182003016,"Block 3016, Block Group 3, Census Tract 182, Orange County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120950182003017,120950182003017,"Block 3017, Block Group 3, Census Tract 182, Orange County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120950182003018,120950182003018,"Block 3018, Block Group 3, Census Tract 182, Orange County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120950182003019,120950182003019,"Block 3019, Block Group 3, Census Tract 182, Orange County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120950182003020,120950182003020,"Block 3020, Block Group 3, Census Tract 182, Orange County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120950182003021,120950182003021,"Block 3021, Block Group 3, Census Tract 182, Orange County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120950182003022,120950182003022,"Block 3022, Block Group 3, Census Tract 182, Orange County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120950182003023,120950182003023,"Block 3023, Block Group 3, Census Tract 182, Orange County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120950182003024,120950182003024,"Block 3024, Block Group 3, Census Tract 182, Orange County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120950182003025,120950182003025,"Block 3025, Block Group 3, Census Tract 182, Orange County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120950182003026,120950182003026,"Block 3026, Block Group 3, Census Tract 182, Orange County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120950182003027,120950182003027,"Block 3027, Block Group 3, Census Tract 182, Orange County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120950182003028,120950182003028,"Block 3028, Block Group 3, Census Tract 182, Orange County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120950182003029,120950182003029,"Block 3029, Block Group 3, Census Tract 182, Orange County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120950182003030,120950182003030,"Block 3030, Block Group 3, Census Tract 182, Orange County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120950182003031,120950182003031,"Block 3031, Block Group 3, Census Tract 182, Orange County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120950182003032,120950182003032,"Block 3032, Block Group 3, Census Tract 182, Orange County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120950182003033,120950182003033,"Block 3033, Block Group 3, Census Tract 182, Orange County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120950182003034,120950182003034,"Block 3034, Block Group 3, Census Tract 182, Orange County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120950182003035,120950182003035,"Block 3035, Block Group 3, Census Tract 182, Orange County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120950182003036,120950182003036,"Block 3036, Block Group 3, Census Tract 182, Orange County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120950182003037,120950182003037,"Block 3037, Block Group 3, Census Tract 182, Orange County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120950182003038,120950182003038,"Block 3038, Block Group 3, Census Tract 182, Orange County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120950182003039,120950182003039,"Block 3039, Block Group 3, Census Tract 182, Orange County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120950182003040,120950182003040,"Block 3040, Block Group 3, Census Tract 182, Orange County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120950182003041,120950182003041,"Block 3041, Block Group 3, Census Tract 182, Orange County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120950182003042,120950182003042,"Block 3042, Block Group 3, Census Tract 182, Orange County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120950182003043,120950182003043,"Block 3043, Block Group 3, Census Tract 182, Orange County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120950182003044,120950182003044,"Block 3044, Block Group 3, Census Tract 182, Orange County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120950182003045,120950182003045,"Block 3045, Block Group 3, Census Tract 182, Orange County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120950182003046,120950182003046,"Block 3046, Block Group 3, Census Tract 182, Orange County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120950182003047,120950182003047,"Block 3047, Block Group 3, Census Tract 182, Orange County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120950182003048,120950182003048,"Block 3048, Block Group 3, Census Tract 182, Orange County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120950182003049,120950182003049,"Block 3049, Block Group 3, Census Tract 182, Orange County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120950182003050,120950182003050,"Block 3050, Block Group 3, Census Tract 182, Orange County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120950182003051,120950182003051,"Block 3051, Block Group 3, Census Tract 182, Orange County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120950182003052,120950182003052,"Block 3052, Block Group 3, Census Tract 182, Orange County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120950182003053,120950182003053,"Block 3053, Block Group 3, Census Tract 182, Orange County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120950182003054,120950182003054,"Block 3054, Block Group 3, Census Tract 182, Orange County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120950182003055,120950182003055,"Block 3055, Block Group 3, Census Tract 182, Orange County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120950182003056,120950182003056,"Block 3056, Block Group 3, Census Tract 182, Orange County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120950182003057,120950182003057,"Block 3057, Block Group 3, Census Tract 182, Orange County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120950182003058,120950182003058,"Block 3058, Block Group 3, Census Tract 182, Orange County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120950182003059,120950182003059,"Block 3059, Block Group 3, Census Tract 182, Orange County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120950182003060,120950182003060,"Block 3060, Block Group 3, Census Tract 182, Orange County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120950182003061,120950182003061,"Block 3061, Block Group 3, Census Tract 182, Orange County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120950182003062,120950182003062,"Block 3062, Block Group 3, Census Tract 182, Orange County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120950182003063,120950182003063,"Block 3063, Block Group 3, Census Tract 182, Orange County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120950182003064,120950182003064,"Block 3064, Block Group 3, Census Tract 182, Orange County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120950182003065,120950182003065,"Block 3065, Block Group 3, Census Tract 182, Orange County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120950182003066,120950182003066,"Block 3066, Block Group 3, Census Tract 182, Orange County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120950182003067,120950182003067,"Block 3067, Block Group 3, Census Tract 182, Orange County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120950182003068,120950182003068,"Block 3068, Block Group 3, Census Tract 182, Orange County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120950182003069,120950182003069,"Block 3069, Block Group 3, Census Tract 182, Orange County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120950182003070,120950182003070,"Block 3070, Block Group 3, Census Tract 182, Orange County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120950182003071,120950182003071,"Block 3071, Block Group 3, Census Tract 182, Orange County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120950182003072,120950182003072,"Block 3072, Block Group 3, Census Tract 182, Orange County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120950182003073,120950182003073,"Block 3073, Block Group 3, Census Tract 182, Orange County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120950182003074,120950182003074,"Block 3074, Block Group 3, Census Tract 182, Orange County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120950182003075,120950182003075,"Block 3075, Block Group 3, Census Tract 182, Orange County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120950182003076,120950182003076,"Block 3076, Block Group 3, Census Tract 182, Orange County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120950182003077,120950182003077,"Block 3077, Block Group 3, Census Tract 182, Orange County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120950182003078,120950182003078,"Block 3078, Block Group 3, Census Tract 182, Orange County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120950182003079,120950182003079,"Block 3079, Block Group 3, Census Tract 182, Orange County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120950182003080,120950182003080,"Block 3080, Block Group 3, Census Tract 182, Orange County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120950182003081,120950182003081,"Block 3081, Block Group 3, Census Tract 182, Orange County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120950182003082,120950182003082,"Block 3082, Block Group 3, Census Tract 182, Orange County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120950182003083,120950182003083,"Block 3083, Block Group 3, Census Tract 182, Orange County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120950182003084,120950182003084,"Block 3084, Block Group 3, Census Tract 182, Orange County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120950182003085,120950182003085,"Block 3085, Block Group 3, Census Tract 182, Orange County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120950182003086,120950182003086,"Block 3086, Block Group 3, Census Tract 182, Orange County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120950182003087,120950182003087,"Block 3087, Block Group 3, Census Tract 182, Orange County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120950182003088,120950182003088,"Block 3088, Block Group 3, Census Tract 182, Orange County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120950182003089,120950182003089,"Block 3089, Block Group 3, Census Tract 182, Orange County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120950182003090,120950182003090,"Block 3090, Block Group 3, Census Tract 182, Orange County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120950182003091,120950182003091,"Block 3091, Block Group 3, Census Tract 182, Orange County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120950182003092,120950182003092,"Block 3092, Block Group 3, Census Tract 182, Orange County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120950182003093,120950182003093,"Block 3093, Block Group 3, Census Tract 182, Orange County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120950183001000,120950183001000,"Block 1000, Block Group 1, Census Tract 183, Orange County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120950183001001,120950183001001,"Block 1001, Block Group 1, Census Tract 183, Orange County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120950183001002,120950183001002,"Block 1002, Block Group 1, Census Tract 183, Orange County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120950183001003,120950183001003,"Block 1003, Block Group 1, Census Tract 183, Orange County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120950183001004,120950183001004,"Block 1004, Block Group 1, Census Tract 183, Orange County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120950183001005,120950183001005,"Block 1005, Block Group 1, Census Tract 183, Orange County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120950183001006,120950183001006,"Block 1006, Block Group 1, Census Tract 183, Orange County, Florida",22,0,0,0,0,0,22,0,0,22
1000000US120950183001007,120950183001007,"Block 1007, Block Group 1, Census Tract 183, Orange County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120950183001008,120950183001008,"Block 1008, Block Group 1, Census Tract 183, Orange County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120950183001009,120950183001009,"Block 1009, Block Group 1, Census Tract 183, Orange County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120950183001010,120950183001010,"Block 1010, Block Group 1, Census Tract 183, Orange County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120950183001011,120950183001011,"Block 1011, Block Group 1, Census Tract 183, Orange County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120950183001012,120950183001012,"Block 1012, Block Group 1, Census Tract 183, Orange County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120950183001013,120950183001013,"Block 1013, Block Group 1, Census Tract 183, Orange County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120950183001014,120950183001014,"Block 1014, Block Group 1, Census Tract 183, Orange County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120950183001015,120950183001015,"Block 1015, Block Group 1, Census Tract 183, Orange County, Florida",107,0,0,0,0,0,107,0,0,107
1000000US120950183001016,120950183001016,"Block 1016, Block Group 1, Census Tract 183, Orange County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120950183001017,120950183001017,"Block 1017, Block Group 1, Census Tract 183, Orange County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120950183001018,120950183001018,"Block 1018, Block Group 1, Census Tract 183, Orange County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120950183001019,120950183001019,"Block 1019, Block Group 1, Census Tract 183, Orange County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120950183001020,120950183001020,"Block 1020, Block Group 1, Census Tract 183, Orange County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120950183001021,120950183001021,"Block 1021, Block Group 1, Census Tract 183, Orange County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120950183001022,120950183001022,"Block 1022, Block Group 1, Census Tract 183, Orange County, Florida",0,0,0,0,0,0,0,0,0,0
1000000US120950183001023,120950183001023,"Block 1023, Block Group 1, Census Tract 183, Orange County, Florida",0,0,0,0,0,0,0,0,0,0
