GEO.id,GEO.id2,GEO.display-label,D001,D002,D003
1000000US121050125071031,121050125071031,"Block 1031, Block Group 1, Census Tract 125.07, Polk County, Florida",11,0,11
1000000US121050125071032,121050125071032,"Block 1032, Block Group 1, Census Tract 125.07, Polk County, Florida",4,0,4
1000000US121050125071033,121050125071033,"Block 1033, Block Group 1, Census Tract 125.07, Polk County, Florida",9,2,7
1000000US121050125071034,121050125071034,"Block 1034, Block Group 1, Census Tract 125.07, Polk County, Florida",155,4,151
1000000US121050125071035,121050125071035,"Block 1035, Block Group 1, Census Tract 125.07, Polk County, Florida",0,0,0
1000000US121050125071036,121050125071036,"Block 1036, Block Group 1, Census Tract 125.07, Polk County, Florida",10,0,10
1000000US121050125071037,121050125071037,"Block 1037, Block Group 1, Census Tract 125.07, Polk County, Florida",0,0,0
1000000US121050125071038,121050125071038,"Block 1038, Block Group 1, Census Tract 125.07, Polk County, Florida",37,9,28
1000000US121050125071039,121050125071039,"Block 1039, Block Group 1, Census Tract 125.07, Polk County, Florida",0,0,0
1000000US121050125071040,121050125071040,"Block 1040, Block Group 1, Census Tract 125.07, Polk County, Florida",23,14,9
1000000US121050125071041,121050125071041,"Block 1041, Block Group 1, Census Tract 125.07, Polk County, Florida",6,0,6
1000000US121050125071042,121050125071042,"Block 1042, Block Group 1, Census Tract 125.07, Polk County, Florida",8,0,8
1000000US121050125071043,121050125071043,"Block 1043, Block Group 1, Census Tract 125.07, Polk County, Florida",6,0,6
1000000US121050125071044,121050125071044,"Block 1044, Block Group 1, Census Tract 125.07, Polk County, Florida",23,2,21
1000000US121050125071045,121050125071045,"Block 1045, Block Group 1, Census Tract 125.07, Polk County, Florida",43,1,42
1000000US121050125071046,121050125071046,"Block 1046, Block Group 1, Census Tract 125.07, Polk County, Florida",17,0,17
1000000US121050125071047,121050125071047,"Block 1047, Block Group 1, Census Tract 125.07, Polk County, Florida",18,0,18
1000000US121050125071048,121050125071048,"Block 1048, Block Group 1, Census Tract 125.07, Polk County, Florida",14,0,14
1000000US121050125071049,121050125071049,"Block 1049, Block Group 1, Census Tract 125.07, Polk County, Florida",14,3,11
1000000US121050125071050,121050125071050,"Block 1050, Block Group 1, Census Tract 125.07, Polk County, Florida",8,0,8
1000000US121050125071051,121050125071051,"Block 1051, Block Group 1, Census Tract 125.07, Polk County, Florida",16,3,13
1000000US121050125071052,121050125071052,"Block 1052, Block Group 1, Census Tract 125.07, Polk County, Florida",2,1,1
1000000US121050125071053,121050125071053,"Block 1053, Block Group 1, Census Tract 125.07, Polk County, Florida",13,5,8
1000000US121050125071054,121050125071054,"Block 1054, Block Group 1, Census Tract 125.07, Polk County, Florida",1,0,1
1000000US121050125071055,121050125071055,"Block 1055, Block Group 1, Census Tract 125.07, Polk County, Florida",5,0,5
1000000US121050125071056,121050125071056,"Block 1056, Block Group 1, Census Tract 125.07, Polk County, Florida",0,0,0
1000000US121050125071057,121050125071057,"Block 1057, Block Group 1, Census Tract 125.07, Polk County, Florida",8,0,8
1000000US121050125072000,121050125072000,"Block 2000, Block Group 2, Census Tract 125.07, Polk County, Florida",2,2,0
1000000US121050125072001,121050125072001,"Block 2001, Block Group 2, Census Tract 125.07, Polk County, Florida",385,18,367
1000000US121050125072002,121050125072002,"Block 2002, Block Group 2, Census Tract 125.07, Polk County, Florida",1,0,1
1000000US121050125072003,121050125072003,"Block 2003, Block Group 2, Census Tract 125.07, Polk County, Florida",677,39,638
1000000US121050125072004,121050125072004,"Block 2004, Block Group 2, Census Tract 125.07, Polk County, Florida",24,2,22
1000000US121050125072005,121050125072005,"Block 2005, Block Group 2, Census Tract 125.07, Polk County, Florida",1,0,1
1000000US121050125072006,121050125072006,"Block 2006, Block Group 2, Census Tract 125.07, Polk County, Florida",37,1,36
1000000US121050125072007,121050125072007,"Block 2007, Block Group 2, Census Tract 125.07, Polk County, Florida",20,0,20
1000000US121050125072008,121050125072008,"Block 2008, Block Group 2, Census Tract 125.07, Polk County, Florida",18,2,16
1000000US121050125072009,121050125072009,"Block 2009, Block Group 2, Census Tract 125.07, Polk County, Florida",24,1,23
1000000US121050125072010,121050125072010,"Block 2010, Block Group 2, Census Tract 125.07, Polk County, Florida",9,2,7
1000000US121050125072011,121050125072011,"Block 2011, Block Group 2, Census Tract 125.07, Polk County, Florida",4,0,4
1000000US121050125072012,121050125072012,"Block 2012, Block Group 2, Census Tract 125.07, Polk County, Florida",77,4,73
1000000US121050125072013,121050125072013,"Block 2013, Block Group 2, Census Tract 125.07, Polk County, Florida",4,0,4
1000000US121050125072014,121050125072014,"Block 2014, Block Group 2, Census Tract 125.07, Polk County, Florida",5,2,3
1000000US121050125072015,121050125072015,"Block 2015, Block Group 2, Census Tract 125.07, Polk County, Florida",12,1,11
1000000US121050125072016,121050125072016,"Block 2016, Block Group 2, Census Tract 125.07, Polk County, Florida",14,0,14
1000000US121050125072017,121050125072017,"Block 2017, Block Group 2, Census Tract 125.07, Polk County, Florida",42,0,42
1000000US121050125072018,121050125072018,"Block 2018, Block Group 2, Census Tract 125.07, Polk County, Florida",0,0,0
1000000US121050125072019,121050125072019,"Block 2019, Block Group 2, Census Tract 125.07, Polk County, Florida",0,0,0
1000000US121050125072020,121050125072020,"Block 2020, Block Group 2, Census Tract 125.07, Polk County, Florida",3,0,3
1000000US121050125072021,121050125072021,"Block 2021, Block Group 2, Census Tract 125.07, Polk County, Florida",9,3,6
1000000US121050125072022,121050125072022,"Block 2022, Block Group 2, Census Tract 125.07, Polk County, Florida",103,0,103
1000000US121050125072023,121050125072023,"Block 2023, Block Group 2, Census Tract 125.07, Polk County, Florida",8,0,8
1000000US121050125072024,121050125072024,"Block 2024, Block Group 2, Census Tract 125.07, Polk County, Florida",0,0,0
1000000US121050125072025,121050125072025,"Block 2025, Block Group 2, Census Tract 125.07, Polk County, Florida",21,7,14
1000000US121050125072026,121050125072026,"Block 2026, Block Group 2, Census Tract 125.07, Polk County, Florida",0,0,0
1000000US121050125072027,121050125072027,"Block 2027, Block Group 2, Census Tract 125.07, Polk County, Florida",35,2,33
1000000US121050125072028,121050125072028,"Block 2028, Block Group 2, Census Tract 125.07, Polk County, Florida",106,4,102
1000000US121050125072029,121050125072029,"Block 2029, Block Group 2, Census Tract 125.07, Polk County, Florida",31,6,25
1000000US121050125072030,121050125072030,"Block 2030, Block Group 2, Census Tract 125.07, Polk County, Florida",20,4,16
1000000US121050125072031,121050125072031,"Block 2031, Block Group 2, Census Tract 125.07, Polk County, Florida",34,0,34
1000000US121050125072032,121050125072032,"Block 2032, Block Group 2, Census Tract 125.07, Polk County, Florida",38,4,34
1000000US121050125072033,121050125072033,"Block 2033, Block Group 2, Census Tract 125.07, Polk County, Florida",103,1,102
1000000US121050125072034,121050125072034,"Block 2034, Block Group 2, Census Tract 125.07, Polk County, Florida",10,0,10
1000000US121050125072035,121050125072035,"Block 2035, Block Group 2, Census Tract 125.07, Polk County, Florida",11,0,11
1000000US121050125072036,121050125072036,"Block 2036, Block Group 2, Census Tract 125.07, Polk County, Florida",0,0,0
1000000US121050125072037,121050125072037,"Block 2037, Block Group 2, Census Tract 125.07, Polk County, Florida",140,3,137
1000000US121050125072038,121050125072038,"Block 2038, Block Group 2, Census Tract 125.07, Polk County, Florida",19,0,19
1000000US121050125072039,121050125072039,"Block 2039, Block Group 2, Census Tract 125.07, Polk County, Florida",12,5,7
1000000US121050125072040,121050125072040,"Block 2040, Block Group 2, Census Tract 125.07, Polk County, Florida",0,0,0
1000000US121050125072041,121050125072041,"Block 2041, Block Group 2, Census Tract 125.07, Polk County, Florida",0,0,0
1000000US121050125072042,121050125072042,"Block 2042, Block Group 2, Census Tract 125.07, Polk County, Florida",0,0,0
1000000US121050125072043,121050125072043,"Block 2043, Block Group 2, Census Tract 125.07, Polk County, Florida",21,0,21
1000000US121050125072044,121050125072044,"Block 2044, Block Group 2, Census Tract 125.07, Polk County, Florida",201,2,199
1000000US121050125072045,121050125072045,"Block 2045, Block Group 2, Census Tract 125.07, Polk County, Florida",61,1,60
1000000US121050125072046,121050125072046,"Block 2046, Block Group 2, Census Tract 125.07, Polk County, Florida",100,0,100
1000000US121050125072047,121050125072047,"Block 2047, Block Group 2, Census Tract 125.07, Polk County, Florida",0,0,0
1000000US121050125072048,121050125072048,"Block 2048, Block Group 2, Census Tract 125.07, Polk County, Florida",94,0,94
1000000US121050125072049,121050125072049,"Block 2049, Block Group 2, Census Tract 125.07, Polk County, Florida",61,4,57
1000000US121050125072050,121050125072050,"Block 2050, Block Group 2, Census Tract 125.07, Polk County, Florida",0,0,0
1000000US121050125072051,121050125072051,"Block 2051, Block Group 2, Census Tract 125.07, Polk County, Florida",40,3,37
1000000US121050125072052,121050125072052,"Block 2052, Block Group 2, Census Tract 125.07, Polk County, Florida",43,0,43
1000000US121050125072053,121050125072053,"Block 2053, Block Group 2, Census Tract 125.07, Polk County, Florida",4,0,4
1000000US121050125072054,121050125072054,"Block 2054, Block Group 2, Census Tract 125.07, Polk County, Florida",0,0,0
1000000US121050125072055,121050125072055,"Block 2055, Block Group 2, Census Tract 125.07, Polk County, Florida",0,0,0
1000000US121050125072056,121050125072056,"Block 2056, Block Group 2, Census Tract 125.07, Polk County, Florida",0,0,0
1000000US121050125072057,121050125072057,"Block 2057, Block Group 2, Census Tract 125.07, Polk County, Florida",33,0,33
1000000US121050125072058,121050125072058,"Block 2058, Block Group 2, Census Tract 125.07, Polk County, Florida",8,1,7
1000000US121050125072059,121050125072059,"Block 2059, Block Group 2, Census Tract 125.07, Polk County, Florida",0,0,0
1000000US121050125072060,121050125072060,"Block 2060, Block Group 2, Census Tract 125.07, Polk County, Florida",0,0,0
1000000US121050125072061,121050125072061,"Block 2061, Block Group 2, Census Tract 125.07, Polk County, Florida",0,0,0
1000000US121050125072062,121050125072062,"Block 2062, Block Group 2, Census Tract 125.07, Polk County, Florida",18,0,18
1000000US121050125072063,121050125072063,"Block 2063, Block Group 2, Census Tract 125.07, Polk County, Florida",0,0,0
1000000US121050125072064,121050125072064,"Block 2064, Block Group 2, Census Tract 125.07, Polk County, Florida",8,0,8
1000000US121050125072065,121050125072065,"Block 2065, Block Group 2, Census Tract 125.07, Polk County, Florida",111,1,110
1000000US121050125072066,121050125072066,"Block 2066, Block Group 2, Census Tract 125.07, Polk County, Florida",0,0,0
1000000US121050125072067,121050125072067,"Block 2067, Block Group 2, Census Tract 125.07, Polk County, Florida",12,0,12
1000000US121050126011000,121050126011000,"Block 1000, Block Group 1, Census Tract 126.01, Polk County, Florida",4,0,4
1000000US121050126011001,121050126011001,"Block 1001, Block Group 1, Census Tract 126.01, Polk County, Florida",63,0,63
1000000US121050126011002,121050126011002,"Block 1002, Block Group 1, Census Tract 126.01, Polk County, Florida",0,0,0
1000000US121050126011003,121050126011003,"Block 1003, Block Group 1, Census Tract 126.01, Polk County, Florida",0,0,0
1000000US121050126011004,121050126011004,"Block 1004, Block Group 1, Census Tract 126.01, Polk County, Florida",60,1,59
1000000US121050126011005,121050126011005,"Block 1005, Block Group 1, Census Tract 126.01, Polk County, Florida",2,0,2
1000000US121050126011006,121050126011006,"Block 1006, Block Group 1, Census Tract 126.01, Polk County, Florida",52,3,49
1000000US121050126011007,121050126011007,"Block 1007, Block Group 1, Census Tract 126.01, Polk County, Florida",0,0,0
1000000US121050126011008,121050126011008,"Block 1008, Block Group 1, Census Tract 126.01, Polk County, Florida",0,0,0
1000000US121050126011009,121050126011009,"Block 1009, Block Group 1, Census Tract 126.01, Polk County, Florida",17,0,17
1000000US121050126011010,121050126011010,"Block 1010, Block Group 1, Census Tract 126.01, Polk County, Florida",164,14,150
1000000US121050126011011,121050126011011,"Block 1011, Block Group 1, Census Tract 126.01, Polk County, Florida",66,4,62
1000000US121050126011012,121050126011012,"Block 1012, Block Group 1, Census Tract 126.01, Polk County, Florida",0,0,0
1000000US121050126011013,121050126011013,"Block 1013, Block Group 1, Census Tract 126.01, Polk County, Florida",0,0,0
1000000US121050126011014,121050126011014,"Block 1014, Block Group 1, Census Tract 126.01, Polk County, Florida",69,1,68
1000000US121050126011015,121050126011015,"Block 1015, Block Group 1, Census Tract 126.01, Polk County, Florida",0,0,0
1000000US121050126011016,121050126011016,"Block 1016, Block Group 1, Census Tract 126.01, Polk County, Florida",0,0,0
1000000US121050126011017,121050126011017,"Block 1017, Block Group 1, Census Tract 126.01, Polk County, Florida",0,0,0
1000000US121050126011018,121050126011018,"Block 1018, Block Group 1, Census Tract 126.01, Polk County, Florida",0,0,0
1000000US121050126011019,121050126011019,"Block 1019, Block Group 1, Census Tract 126.01, Polk County, Florida",156,5,151
1000000US121050126011020,121050126011020,"Block 1020, Block Group 1, Census Tract 126.01, Polk County, Florida",51,1,50
1000000US121050126011021,121050126011021,"Block 1021, Block Group 1, Census Tract 126.01, Polk County, Florida",50,0,50
1000000US121050126011022,121050126011022,"Block 1022, Block Group 1, Census Tract 126.01, Polk County, Florida",131,4,127
1000000US121050126011023,121050126011023,"Block 1023, Block Group 1, Census Tract 126.01, Polk County, Florida",54,0,54
1000000US121050126011024,121050126011024,"Block 1024, Block Group 1, Census Tract 126.01, Polk County, Florida",45,1,44
1000000US121050126011025,121050126011025,"Block 1025, Block Group 1, Census Tract 126.01, Polk County, Florida",1,0,1
1000000US121050126011026,121050126011026,"Block 1026, Block Group 1, Census Tract 126.01, Polk County, Florida",2,0,2
1000000US121050126011027,121050126011027,"Block 1027, Block Group 1, Census Tract 126.01, Polk County, Florida",0,0,0
1000000US121050126011028,121050126011028,"Block 1028, Block Group 1, Census Tract 126.01, Polk County, Florida",6,0,6
1000000US121050126011029,121050126011029,"Block 1029, Block Group 1, Census Tract 126.01, Polk County, Florida",29,5,24
1000000US121050126011030,121050126011030,"Block 1030, Block Group 1, Census Tract 126.01, Polk County, Florida",18,1,17
1000000US121050126011031,121050126011031,"Block 1031, Block Group 1, Census Tract 126.01, Polk County, Florida",29,0,29
1000000US121050126011032,121050126011032,"Block 1032, Block Group 1, Census Tract 126.01, Polk County, Florida",1,0,1
1000000US121050126011033,121050126011033,"Block 1033, Block Group 1, Census Tract 126.01, Polk County, Florida",42,1,41
1000000US121050126011034,121050126011034,"Block 1034, Block Group 1, Census Tract 126.01, Polk County, Florida",36,6,30
1000000US121050126011035,121050126011035,"Block 1035, Block Group 1, Census Tract 126.01, Polk County, Florida",38,3,35
1000000US121050126011036,121050126011036,"Block 1036, Block Group 1, Census Tract 126.01, Polk County, Florida",2,0,2
1000000US121050126011037,121050126011037,"Block 1037, Block Group 1, Census Tract 126.01, Polk County, Florida",38,1,37
1000000US121050126011038,121050126011038,"Block 1038, Block Group 1, Census Tract 126.01, Polk County, Florida",18,0,18
1000000US121050126011039,121050126011039,"Block 1039, Block Group 1, Census Tract 126.01, Polk County, Florida",27,0,27
1000000US121050126011040,121050126011040,"Block 1040, Block Group 1, Census Tract 126.01, Polk County, Florida",16,5,11
1000000US121050126011041,121050126011041,"Block 1041, Block Group 1, Census Tract 126.01, Polk County, Florida",21,0,21
1000000US121050126011042,121050126011042,"Block 1042, Block Group 1, Census Tract 126.01, Polk County, Florida",39,2,37
1000000US121050126011043,121050126011043,"Block 1043, Block Group 1, Census Tract 126.01, Polk County, Florida",4,1,3
1000000US121050126011044,121050126011044,"Block 1044, Block Group 1, Census Tract 126.01, Polk County, Florida",14,5,9
1000000US121050126011045,121050126011045,"Block 1045, Block Group 1, Census Tract 126.01, Polk County, Florida",13,0,13
1000000US121050126011046,121050126011046,"Block 1046, Block Group 1, Census Tract 126.01, Polk County, Florida",6,0,6
1000000US121050126011047,121050126011047,"Block 1047, Block Group 1, Census Tract 126.01, Polk County, Florida",26,0,26
1000000US121050126011048,121050126011048,"Block 1048, Block Group 1, Census Tract 126.01, Polk County, Florida",19,0,19
1000000US121050126011049,121050126011049,"Block 1049, Block Group 1, Census Tract 126.01, Polk County, Florida",21,0,21
1000000US121050126011050,121050126011050,"Block 1050, Block Group 1, Census Tract 126.01, Polk County, Florida",11,0,11
1000000US121050126011051,121050126011051,"Block 1051, Block Group 1, Census Tract 126.01, Polk County, Florida",23,0,23
1000000US121050126011052,121050126011052,"Block 1052, Block Group 1, Census Tract 126.01, Polk County, Florida",21,1,20
1000000US121050126011053,121050126011053,"Block 1053, Block Group 1, Census Tract 126.01, Polk County, Florida",36,3,33
1000000US121050126011054,121050126011054,"Block 1054, Block Group 1, Census Tract 126.01, Polk County, Florida",11,0,11
1000000US121050126011055,121050126011055,"Block 1055, Block Group 1, Census Tract 126.01, Polk County, Florida",16,1,15
1000000US121050126011056,121050126011056,"Block 1056, Block Group 1, Census Tract 126.01, Polk County, Florida",38,2,36
1000000US121050126011057,121050126011057,"Block 1057, Block Group 1, Census Tract 126.01, Polk County, Florida",21,1,20
1000000US121050126011058,121050126011058,"Block 1058, Block Group 1, Census Tract 126.01, Polk County, Florida",43,1,42
1000000US121050126011059,121050126011059,"Block 1059, Block Group 1, Census Tract 126.01, Polk County, Florida",50,2,48
1000000US121050126011060,121050126011060,"Block 1060, Block Group 1, Census Tract 126.01, Polk County, Florida",37,12,25
1000000US121050126011061,121050126011061,"Block 1061, Block Group 1, Census Tract 126.01, Polk County, Florida",27,0,27
1000000US121050126011062,121050126011062,"Block 1062, Block Group 1, Census Tract 126.01, Polk County, Florida",22,0,22
1000000US121050126011063,121050126011063,"Block 1063, Block Group 1, Census Tract 126.01, Polk County, Florida",19,1,18
1000000US121050126011064,121050126011064,"Block 1064, Block Group 1, Census Tract 126.01, Polk County, Florida",35,0,35
1000000US121050126011065,121050126011065,"Block 1065, Block Group 1, Census Tract 126.01, Polk County, Florida",28,0,28
1000000US121050126011066,121050126011066,"Block 1066, Block Group 1, Census Tract 126.01, Polk County, Florida",13,1,12
1000000US121050126011067,121050126011067,"Block 1067, Block Group 1, Census Tract 126.01, Polk County, Florida",10,1,9
1000000US121050126011068,121050126011068,"Block 1068, Block Group 1, Census Tract 126.01, Polk County, Florida",16,2,14
1000000US121050126011069,121050126011069,"Block 1069, Block Group 1, Census Tract 126.01, Polk County, Florida",11,0,11
1000000US121050126011070,121050126011070,"Block 1070, Block Group 1, Census Tract 126.01, Polk County, Florida",14,1,13
1000000US121050126011071,121050126011071,"Block 1071, Block Group 1, Census Tract 126.01, Polk County, Florida",9,4,5
1000000US121050126011072,121050126011072,"Block 1072, Block Group 1, Census Tract 126.01, Polk County, Florida",6,0,6
1000000US121050126011073,121050126011073,"Block 1073, Block Group 1, Census Tract 126.01, Polk County, Florida",47,4,43
1000000US121050126011074,121050126011074,"Block 1074, Block Group 1, Census Tract 126.01, Polk County, Florida",6,0,6
1000000US121050126011075,121050126011075,"Block 1075, Block Group 1, Census Tract 126.01, Polk County, Florida",18,0,18
1000000US121050126011076,121050126011076,"Block 1076, Block Group 1, Census Tract 126.01, Polk County, Florida",88,4,84
1000000US121050126011077,121050126011077,"Block 1077, Block Group 1, Census Tract 126.01, Polk County, Florida",75,5,70
1000000US121050126011078,121050126011078,"Block 1078, Block Group 1, Census Tract 126.01, Polk County, Florida",15,0,15
1000000US121050126011079,121050126011079,"Block 1079, Block Group 1, Census Tract 126.01, Polk County, Florida",22,3,19
1000000US121050126011080,121050126011080,"Block 1080, Block Group 1, Census Tract 126.01, Polk County, Florida",55,5,50
1000000US121050126011081,121050126011081,"Block 1081, Block Group 1, Census Tract 126.01, Polk County, Florida",24,0,24
1000000US121050126011082,121050126011082,"Block 1082, Block Group 1, Census Tract 126.01, Polk County, Florida",14,5,9
1000000US121050126011083,121050126011083,"Block 1083, Block Group 1, Census Tract 126.01, Polk County, Florida",10,0,10
1000000US121050126011084,121050126011084,"Block 1084, Block Group 1, Census Tract 126.01, Polk County, Florida",9,3,6
1000000US121050126011085,121050126011085,"Block 1085, Block Group 1, Census Tract 126.01, Polk County, Florida",18,2,16
1000000US121050126011086,121050126011086,"Block 1086, Block Group 1, Census Tract 126.01, Polk County, Florida",24,1,23
1000000US121050126011087,121050126011087,"Block 1087, Block Group 1, Census Tract 126.01, Polk County, Florida",26,0,26
1000000US121050126011088,121050126011088,"Block 1088, Block Group 1, Census Tract 126.01, Polk County, Florida",36,1,35
1000000US121050126011089,121050126011089,"Block 1089, Block Group 1, Census Tract 126.01, Polk County, Florida",10,0,10
1000000US121050126011090,121050126011090,"Block 1090, Block Group 1, Census Tract 126.01, Polk County, Florida",17,0,17
1000000US121050126011091,121050126011091,"Block 1091, Block Group 1, Census Tract 126.01, Polk County, Florida",10,0,10
1000000US121050126011092,121050126011092,"Block 1092, Block Group 1, Census Tract 126.01, Polk County, Florida",11,0,11
1000000US121050126011093,121050126011093,"Block 1093, Block Group 1, Census Tract 126.01, Polk County, Florida",58,7,51
1000000US121050126011094,121050126011094,"Block 1094, Block Group 1, Census Tract 126.01, Polk County, Florida",38,1,37
1000000US121050126011095,121050126011095,"Block 1095, Block Group 1, Census Tract 126.01, Polk County, Florida",37,0,37
1000000US121050126011096,121050126011096,"Block 1096, Block Group 1, Census Tract 126.01, Polk County, Florida",13,0,13
1000000US121050126012000,121050126012000,"Block 2000, Block Group 2, Census Tract 126.01, Polk County, Florida",0,0,0
1000000US121050126012001,121050126012001,"Block 2001, Block Group 2, Census Tract 126.01, Polk County, Florida",586,17,569
1000000US121050126012002,121050126012002,"Block 2002, Block Group 2, Census Tract 126.01, Polk County, Florida",0,0,0
1000000US121050126012003,121050126012003,"Block 2003, Block Group 2, Census Tract 126.01, Polk County, Florida",5,0,5
1000000US121050126012004,121050126012004,"Block 2004, Block Group 2, Census Tract 126.01, Polk County, Florida",27,0,27
1000000US121050126012005,121050126012005,"Block 2005, Block Group 2, Census Tract 126.01, Polk County, Florida",0,0,0
1000000US121050126012006,121050126012006,"Block 2006, Block Group 2, Census Tract 126.01, Polk County, Florida",44,5,39
1000000US121050126012007,121050126012007,"Block 2007, Block Group 2, Census Tract 126.01, Polk County, Florida",0,0,0
1000000US121050126012008,121050126012008,"Block 2008, Block Group 2, Census Tract 126.01, Polk County, Florida",0,0,0
1000000US121050126012009,121050126012009,"Block 2009, Block Group 2, Census Tract 126.01, Polk County, Florida",2,0,2
1000000US121050126012010,121050126012010,"Block 2010, Block Group 2, Census Tract 126.01, Polk County, Florida",21,0,21
1000000US121050126012011,121050126012011,"Block 2011, Block Group 2, Census Tract 126.01, Polk County, Florida",32,0,32
1000000US121050126012012,121050126012012,"Block 2012, Block Group 2, Census Tract 126.01, Polk County, Florida",124,7,117
1000000US121050126012013,121050126012013,"Block 2013, Block Group 2, Census Tract 126.01, Polk County, Florida",1,0,1
1000000US121050126012014,121050126012014,"Block 2014, Block Group 2, Census Tract 126.01, Polk County, Florida",16,0,16
1000000US121050126012015,121050126012015,"Block 2015, Block Group 2, Census Tract 126.01, Polk County, Florida",13,0,13
1000000US121050126012016,121050126012016,"Block 2016, Block Group 2, Census Tract 126.01, Polk County, Florida",2,0,2
1000000US121050126012017,121050126012017,"Block 2017, Block Group 2, Census Tract 126.01, Polk County, Florida",24,2,22
1000000US121050126012018,121050126012018,"Block 2018, Block Group 2, Census Tract 126.01, Polk County, Florida",0,0,0
1000000US121050126012019,121050126012019,"Block 2019, Block Group 2, Census Tract 126.01, Polk County, Florida",9,2,7
1000000US121050126012020,121050126012020,"Block 2020, Block Group 2, Census Tract 126.01, Polk County, Florida",27,0,27
1000000US121050126012021,121050126012021,"Block 2021, Block Group 2, Census Tract 126.01, Polk County, Florida",41,1,40
1000000US121050126012022,121050126012022,"Block 2022, Block Group 2, Census Tract 126.01, Polk County, Florida",15,0,15
1000000US121050126012023,121050126012023,"Block 2023, Block Group 2, Census Tract 126.01, Polk County, Florida",10,0,10
1000000US121050126012024,121050126012024,"Block 2024, Block Group 2, Census Tract 126.01, Polk County, Florida",12,0,12
1000000US121050126012025,121050126012025,"Block 2025, Block Group 2, Census Tract 126.01, Polk County, Florida",53,0,53
1000000US121050126012026,121050126012026,"Block 2026, Block Group 2, Census Tract 126.01, Polk County, Florida",0,0,0
1000000US121050126012027,121050126012027,"Block 2027, Block Group 2, Census Tract 126.01, Polk County, Florida",10,0,10
1000000US121050126012028,121050126012028,"Block 2028, Block Group 2, Census Tract 126.01, Polk County, Florida",27,1,26
1000000US121050126012029,121050126012029,"Block 2029, Block Group 2, Census Tract 126.01, Polk County, Florida",0,0,0
1000000US121050126012030,121050126012030,"Block 2030, Block Group 2, Census Tract 126.01, Polk County, Florida",1,0,1
1000000US121050126012031,121050126012031,"Block 2031, Block Group 2, Census Tract 126.01, Polk County, Florida",3,0,3
1000000US121050126012032,121050126012032,"Block 2032, Block Group 2, Census Tract 126.01, Polk County, Florida",0,0,0
1000000US121050126012033,121050126012033,"Block 2033, Block Group 2, Census Tract 126.01, Polk County, Florida",23,0,23
1000000US121050126012034,121050126012034,"Block 2034, Block Group 2, Census Tract 126.01, Polk County, Florida",0,0,0
1000000US121050126012035,121050126012035,"Block 2035, Block Group 2, Census Tract 126.01, Polk County, Florida",0,0,0
1000000US121050126012036,121050126012036,"Block 2036, Block Group 2, Census Tract 126.01, Polk County, Florida",6,0,6
1000000US121050126012037,121050126012037,"Block 2037, Block Group 2, Census Tract 126.01, Polk County, Florida",44,0,44
1000000US121050126012038,121050126012038,"Block 2038, Block Group 2, Census Tract 126.01, Polk County, Florida",0,0,0
1000000US121050126012039,121050126012039,"Block 2039, Block Group 2, Census Tract 126.01, Polk County, Florida",0,0,0
1000000US121050126012040,121050126012040,"Block 2040, Block Group 2, Census Tract 126.01, Polk County, Florida",0,0,0
1000000US121050126012041,121050126012041,"Block 2041, Block Group 2, Census Tract 126.01, Polk County, Florida",0,0,0
1000000US121050126012042,121050126012042,"Block 2042, Block Group 2, Census Tract 126.01, Polk County, Florida",0,0,0
1000000US121050126012043,121050126012043,"Block 2043, Block Group 2, Census Tract 126.01, Polk County, Florida",57,0,57
1000000US121050126012044,121050126012044,"Block 2044, Block Group 2, Census Tract 126.01, Polk County, Florida",5,0,5
1000000US121050126012045,121050126012045,"Block 2045, Block Group 2, Census Tract 126.01, Polk County, Florida",20,1,19
1000000US121050126012046,121050126012046,"Block 2046, Block Group 2, Census Tract 126.01, Polk County, Florida",0,0,0
1000000US121050126012047,121050126012047,"Block 2047, Block Group 2, Census Tract 126.01, Polk County, Florida",0,0,0
1000000US121050126021000,121050126021000,"Block 1000, Block Group 1, Census Tract 126.02, Polk County, Florida",168,9,159
1000000US121050126021001,121050126021001,"Block 1001, Block Group 1, Census Tract 126.02, Polk County, Florida",246,13,233
1000000US121050126021002,121050126021002,"Block 1002, Block Group 1, Census Tract 126.02, Polk County, Florida",0,0,0
1000000US121050126021003,121050126021003,"Block 1003, Block Group 1, Census Tract 126.02, Polk County, Florida",7,0,7
1000000US121050126021004,121050126021004,"Block 1004, Block Group 1, Census Tract 126.02, Polk County, Florida",26,0,26
1000000US121050126021005,121050126021005,"Block 1005, Block Group 1, Census Tract 126.02, Polk County, Florida",0,0,0
1000000US121050126021006,121050126021006,"Block 1006, Block Group 1, Census Tract 126.02, Polk County, Florida",0,0,0
1000000US121050126021007,121050126021007,"Block 1007, Block Group 1, Census Tract 126.02, Polk County, Florida",515,49,466
1000000US121050126021008,121050126021008,"Block 1008, Block Group 1, Census Tract 126.02, Polk County, Florida",0,0,0
1000000US121050126021009,121050126021009,"Block 1009, Block Group 1, Census Tract 126.02, Polk County, Florida",23,1,22
1000000US121050126021010,121050126021010,"Block 1010, Block Group 1, Census Tract 126.02, Polk County, Florida",0,0,0
1000000US121050126021011,121050126021011,"Block 1011, Block Group 1, Census Tract 126.02, Polk County, Florida",12,0,12
1000000US121050126021012,121050126021012,"Block 1012, Block Group 1, Census Tract 126.02, Polk County, Florida",2,0,2
1000000US121050126021013,121050126021013,"Block 1013, Block Group 1, Census Tract 126.02, Polk County, Florida",2,0,2
